1983 01 30 2118 151.356 -25.914   0.0 3.48 MW GSQ
1985 12 02 0619 151.725 -25.392  10.0 3.35 MW GSQ
1987 04 01 0726 151.271 -25.934   0.0 3.03 MW GSQ
1988 10 29 2052 151.291 -24.913  10.0 3.35 MW GSQ
1992 11 25 2127 151.563 -25.707   1.2 2.91 MW GSQ
1996 12 26 0320 151.648 -25.112  18.3 2.93 MW BRS
1999 03 15 0315 151.400 -25.200   0.0 3.20 MW SEQW
2003 06 28 0220 151.390 -25.837   2.0 3.36 MW RC
2004 01 16 1505 151.601 -25.069  17.0 4.31 MW GG
2004 02 20 1051 151.774 -25.471  10.2 3.00 MW MEL
2007 04 28 0853 151.397 -24.975   9.9 3.14 MW RC
2010 07 16 0431 151.361 -24.961   7.0 2.99 MW MEL
2010 08 17 0327 151.890 -25.531   0.2 2.92 MW MEL
2011 05 13 2325 151.692 -25.003   7.9 3.42 MW MEL
2012 12 04 2017 151.473 -25.785  10.0 3.59 MW AUST
2014 06 14 1419 151.679 -25.228   5.0 3.30 MW MEL
2015 02 15 1557 151.555 -25.102  10.0 4.76 MW SRC
