MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,3.2609e-02,1.3106e-01
3.05,0,1,0.0000e+00,3.2609e-02,9.9228e-02
3.15,0,1,0.0000e+00,3.2609e-02,7.5129e-02
3.25,0,1,0.0000e+00,3.2609e-02,5.6883e-02
3.35,0,1,0.0000e+00,3.2609e-02,4.3068e-02
3.45,1,1,3.2609e-02,3.2609e-02,3.2608e-02
3.55,0,0,0.0000e+00,0.0000e+00,2.4689e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.8693e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.4153e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.0715e-02
3.95,0,0,0.0000e+00,0.0000e+00,8.1130e-03
4.05,0,0,0.0000e+00,0.0000e+00,6.1425e-03
4.15,0,0,0.0000e+00,0.0000e+00,4.6506e-03
4.25,0,0,0.0000e+00,0.0000e+00,3.5210e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.6658e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.0183e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.5280e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.1568e-03
4.75,0,0,0.0000e+00,0.0000e+00,8.7572e-04
4.85,0,0,0.0000e+00,0.0000e+00,6.6292e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.0181e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.7982e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.8746e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.1753e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.6458e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.2450e-04
5.55,0,0,0.0000e+00,0.0000e+00,9.4145e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.1164e-05
5.75,0,0,0.0000e+00,0.0000e+00,5.3765e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.0591e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.0617e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.3065e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.7347e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.3018e-05
6.35,0,0,0.0000e+00,0.0000e+00,9.7397e-06
6.45,0,0,0.0000e+00,0.0000e+00,7.2580e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.3790e-06
6.65,0,0,0.0000e+00,0.0000e+00,3.9563e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.8791e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.0636e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.4461e-06
7.05,0,0,0.0000e+00,0.0000e+00,9.7856e-07
7.15,0,0,0.0000e+00,0.0000e+00,6.2457e-07
7.25,0,0,0.0000e+00,0.0000e+00,3.5656e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.5364e-07
7.45,0,0,0.0000e+00,0.0000e+00,-1.1699e-21
