MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,7,34,1.3583e-01,6.5122e-01,7.7307e-01,5.1113e-01
2.75,9,27,1.7463e-01,5.1540e-01,6.2073e-01,4.1041e-01
2.85,1,18,1.9404e-02,3.4076e-01,4.9842e-01,3.2954e-01
2.95,0,17,0.0000e+00,3.2136e-01,4.0020e-01,2.6460e-01
3.05,3,17,5.8211e-02,3.2136e-01,3.2134e-01,2.1246e-01
3.15,3,14,5.8211e-02,2.6315e-01,2.5802e-01,1.7059e-01
3.25,1,11,1.9404e-02,2.0494e-01,2.0717e-01,1.3697e-01
3.35,4,10,7.7614e-02,1.8553e-01,1.6634e-01,1.0998e-01
3.45,1,6,1.9404e-02,1.0792e-01,1.3356e-01,8.8307e-02
3.55,0,5,0.0000e+00,8.8516e-02,1.0724e-01,7.0904e-02
3.65,2,5,3.8807e-02,8.8516e-02,8.6105e-02,5.6930e-02
3.75,1,3,1.9404e-02,4.9709e-02,6.9134e-02,4.5709e-02
3.85,0,2,0.0000e+00,3.0305e-02,5.5507e-02,3.6700e-02
3.95,0,2,0.0000e+00,3.0305e-02,4.4566e-02,2.9465e-02
4.05,0,2,0.0000e+00,3.0305e-02,3.5780e-02,2.3657e-02
4.15,0,2,0.0000e+00,3.0305e-02,2.8726e-02,1.8992e-02
4.25,1,2,1.6519e-02,3.0305e-02,2.3061e-02,1.5247e-02
4.35,0,1,0.0000e+00,1.3786e-02,1.8513e-02,1.2240e-02
4.45,0,1,0.0000e+00,1.3786e-02,1.4861e-02,9.8257e-03
4.55,0,1,0.0000e+00,1.3786e-02,1.1929e-02,7.8869e-03
4.65,0,1,0.0000e+00,1.3786e-02,9.5741e-03,6.3301e-03
4.75,0,1,0.0000e+00,1.3786e-02,7.6835e-03,5.0801e-03
4.85,0,1,0.0000e+00,1.3786e-02,6.1654e-03,4.0764e-03
4.95,0,1,0.0000e+00,1.3786e-02,4.9465e-03,3.2705e-03
5.05,0,1,0.0000e+00,1.3786e-02,3.9678e-03,2.6234e-03
5.15,0,1,0.0000e+00,1.3786e-02,3.1819e-03,2.1037e-03
5.25,0,1,0.0000e+00,1.3786e-02,2.5508e-03,1.6865e-03
5.35,1,1,1.3786e-02,1.3786e-02,2.0441e-03,1.3515e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.6373e-03,1.0825e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.3106e-03,8.6654e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.0483e-03,6.9311e-04
5.75,0,0,0.0000e+00,0.0000e+00,8.3769e-04,5.5385e-04
5.85,0,0,0.0000e+00,0.0000e+00,6.6857e-04,4.4204e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.3278e-04,3.5225e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.2374e-04,2.8016e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.3619e-04,2.2228e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.6589e-04,1.7580e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.0944e-04,1.3848e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.6412e-04,1.0851e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.2772e-04,8.4447e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.8502e-05,6.5127e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.5038e-05,4.9613e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.6198e-05,3.7156e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.1070e-05,2.7154e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.8923e-05,1.9123e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.9169e-05,1.2674e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.1338e-05,7.4961e-06
7.35,0,0,0.0000e+00,0.0000e+00,5.0493e-06,3.3384e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
