MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,3,0.0000e+00,7.6404e-02,9.6577e-02
3.05,1,3,3.2609e-02,7.6404e-02,7.6402e-02
3.15,0,2,0.0000e+00,4.3796e-02,6.0441e-02
3.25,0,2,0.0000e+00,4.3796e-02,4.7814e-02
3.35,0,2,0.0000e+00,4.3796e-02,3.7825e-02
3.45,0,2,0.0000e+00,4.3796e-02,2.9923e-02
3.55,0,2,0.0000e+00,4.3796e-02,2.3671e-02
3.65,0,2,0.0000e+00,4.3796e-02,1.8726e-02
3.75,0,2,0.0000e+00,4.3796e-02,1.4814e-02
3.85,0,2,0.0000e+00,4.3796e-02,1.1718e-02
3.95,0,2,0.0000e+00,4.3796e-02,9.2699e-03
4.05,1,2,2.1898e-02,4.3796e-02,7.3329e-03
4.15,0,1,0.0000e+00,2.1898e-02,5.8005e-03
4.25,1,1,2.1898e-02,2.1898e-02,4.5882e-03
4.35,0,0,0.0000e+00,0.0000e+00,3.6292e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.8705e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.2703e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.7955e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.4199e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.1228e-03
4.95,0,0,0.0000e+00,0.0000e+00,8.8769e-04
5.05,0,0,0.0000e+00,0.0000e+00,7.0172e-04
5.15,0,0,0.0000e+00,0.0000e+00,5.5460e-04
5.25,0,0,0.0000e+00,0.0000e+00,4.3821e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.4614e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.7330e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.1567e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7009e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.3402e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.0550e-04
5.95,0,0,0.0000e+00,0.0000e+00,8.2926e-05
6.05,0,0,0.0000e+00,0.0000e+00,6.5072e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.0947e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.9773e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.0933e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.3940e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.8408e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.4031e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.0569e-05
6.85,0,0,0.0000e+00,0.0000e+00,7.8300e-06
6.95,0,0,0.0000e+00,0.0000e+00,5.6632e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.9490e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.5929e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.5201e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.7140e-07
7.45,0,0,0.0000e+00,0.0000e+00,-5.0810e-21
