1971 05 20 1849 144.315 -42.817 10.0 2.2 MW TAU
1971 08 12 0044 139.769 -38.647 4.4 3.1 MW ADE
1971 10 22 0017 143.930 -40.900 10.0 2.9 MW TAU
1974 06 23 1849 144.350 -41.620 nan 2.2 MW TAU
1975 06 03 1012 144.420 -41.730 nan 2.0 MW TAU
1976 10 05 1746 144.330 -42.330 nan 2.5 MW TAU
1977 01 02 1941 144.280 -41.120 nan 1.7 MW TAU
1977 05 12 0928 144.570 -42.070 nan 2.0 MW TAU
1977 06 01 1754 143.300 -39.500 10.0 2.2 MW BMR
1977 06 08 0211 144.520 -42.480 nan 1.6 MW TAU
1977 08 17 0412 143.023 -39.352 10.6 2.5 MW MEL
1978 04 14 0347 144.180 -41.720 nan 1.9 MW TAU
1978 04 19 1746 145.570 -43.950 nan 2.5 MW TAU
1978 06 08 1417 144.770 -42.880 nan 2.1 MW TAU
1978 10 26 2211 144.770 -42.400 nan 2.5 MW TAU
1979 05 30 1822 139.208 -38.071 31.9 2.5 MW ADE
1979 11 14 1722 142.674 -38.908 3.3 2.2 MW MEL
1979 11 21 1820 143.452 -39.736 2.6 2.1 MW MEL
1980 01 19 2123 144.106 -39.679 13.7 2.4 MW MEL
1980 12 08 1210 144.900 -43.180 nan 2.0 MW TAU
1982 02 07 0946 142.845 -38.983 0.6 1.5 MW MEL
1982 05 29 0844 143.317 -39.992 2.6 1.7 MW MEL
1982 12 17 0749 143.941 -40.246 12.4 1.9 MW MEL
1983 09 29 0306 144.730 -42.250 nan 2.4 MW TAU
1984 01 02 0624 142.466 -39.454 14.0 1.9 MW MEL
1984 07 29 1421 144.270 -41.080 nan 2.0 MW TAU
1984 08 26 0718 142.516 -39.247 16.8 2.4 MW MEL
1984 11 27 1517 144.400 -41.800 nan 1.9 MW TAU
1986 01 25 1039 142.647 -38.976 17.2 2.2 MW MEL
1986 05 25 2231 144.420 -41.730 nan 2.0 MW TAU
1986 09 09 1242 144.170 -42.020 nan 2.1 MW TAU
1986 11 13 0800 139.042 -37.949 32.4 2.4 MW ADE
1987 06 26 1639 143.374 -39.232 7.5 1.8 MW MEL
1989 02 14 1832 145.180 -43.300 10.0 1.8 MW TAU
1989 04 29 1514 144.650 -42.333 10.0 2.1 MW TAU
1989 05 17 2208 138.936 -38.177 32.2 2.8 MW ADE
1989 05 23 1131 143.254 -39.291 10.0 2.3 MW MEL
1989 05 31 0009 142.692 -38.821 0.0 2.8 MW BMR
1990 09 21 1318 144.817 -42.733 10.0 1.8 MW TAU
1991 04 30 0513 145.400 -43.850 10.0 2.1 MW TAU
1992 10 04 0049 144.317 -41.667 10.0 2.0 MW TAU
1993 07 30 0533 145.333 -43.450 10.0 2.0 MW TAU
1994 10 23 2317 144.800 -42.520 10.0 2.2 MW TAU
1995 05 18 1924 143.950 -41.070 nan 2.2 MW TAU
1995 10 28 0117 143.720 -41.670 nan 2.3 MW TAU
1999 10 29 1133 144.461 -42.033 18.2 2.9 MW MEL
2002 04 04 1642 144.826 -42.775 10.0 2.1 MW MEL
2002 10 03 0729 144.274 -40.971 3.7 2.8 MW MEL
2002 12 06 0833 144.680 -43.194 10.0 2.5 MW MEL
2003 02 17 1726 139.414 -38.303 22.0 2.5 MW ADE
2003 10 12 1747 140.699 -38.464 20.1 1.6 MW ADE
2004 01 17 0821 139.815 -38.099 33.8 2.1 MW ADE
2005 05 19 1021 142.663 -38.942 10.0 2.4 MW MEL
2005 06 30 1413 142.307 -39.067 22.3 2.9 MW MEL
2006 05 09 1454 145.492 -43.769 10.0 2.8 MW MEL
2006 10 05 2124 143.700 -40.568 3.0 2.8 MW AUST
2007 01 04 1548 142.982 -39.041 15.0 2.1 MW MEL
2007 02 13 2237 140.686 -38.573 10.0 1.6 MW ADE
2007 10 17 2210 140.503 -38.441 21.9 1.5 MW ADE
2008 02 17 1148 140.842 -38.476 28.8 2.5 MW ADE
2008 03 11 1247 140.356 -38.839 10.9 1.6 MW ADE
2008 03 25 0222 143.829 -40.201 10.0 2.7 MW MEL
2009 06 17 1613 142.594 -39.225 10.0 2.1 MW MEL
