MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,45,134,8.7316e-01,2.5552e+00,2.3651e+00,4.3023e-01
2.55,15,89,2.9105e-01,1.6820e+00,1.8991e+00,3.4545e-01
2.65,15,74,2.9105e-01,1.3909e+00,1.5249e+00,2.7738e-01
2.75,11,59,2.1344e-01,1.0999e+00,1.2244e+00,2.2272e-01
2.85,5,48,9.7018e-02,8.8645e-01,9.8312e-01,1.7883e-01
2.95,14,43,2.7165e-01,7.8943e-01,7.8939e-01,1.4359e-01
3.05,5,29,9.7018e-02,5.1778e-01,6.3384e-01,1.1530e-01
3.15,2,24,3.8807e-02,4.2076e-01,5.0893e-01,9.2577e-02
3.25,2,22,3.8807e-02,3.8196e-01,4.0864e-01,7.4333e-02
3.35,3,20,5.2141e-02,3.4315e-01,3.2811e-01,5.9685e-02
3.45,7,17,1.2166e-01,2.9101e-01,2.6345e-01,4.7923e-02
3.55,2,10,3.4760e-02,1.6935e-01,2.1153e-01,3.8478e-02
3.65,2,8,3.4760e-02,1.3459e-01,1.6984e-01,3.0895e-02
3.75,1,6,1.7380e-02,9.9826e-02,1.3637e-01,2.4806e-02
3.85,0,5,0.0000e+00,8.2446e-02,1.0949e-01,1.9916e-02
3.95,2,5,3.4760e-02,8.2446e-02,8.7905e-02,1.5990e-02
4.05,1,3,1.7380e-02,4.7685e-02,7.0576e-02,1.2838e-02
4.15,0,2,0.0000e+00,3.0305e-02,5.6661e-02,1.0307e-02
4.25,0,2,0.0000e+00,3.0305e-02,4.5488e-02,8.2745e-03
4.35,1,2,1.6519e-02,3.0305e-02,3.6517e-02,6.6426e-03
4.45,0,1,0.0000e+00,1.3786e-02,2.9313e-02,5.3322e-03
4.55,0,1,0.0000e+00,1.3786e-02,2.3529e-02,4.2801e-03
4.65,0,1,0.0000e+00,1.3786e-02,1.8885e-02,3.4352e-03
4.75,0,1,0.0000e+00,1.3786e-02,1.5156e-02,2.7569e-03
4.85,0,1,0.0000e+00,1.3786e-02,1.2161e-02,2.2122e-03
4.95,0,1,0.0000e+00,1.3786e-02,9.7569e-03,1.7748e-03
5.05,0,1,0.0000e+00,1.3786e-02,7.8263e-03,1.4236e-03
5.15,0,1,0.0000e+00,1.3786e-02,6.2762e-03,1.1417e-03
5.25,1,1,1.3786e-02,1.3786e-02,5.0315e-03,9.1525e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.0320e-03,7.3345e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.2295e-03,5.8747e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.5852e-03,4.7025e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.0678e-03,3.7614e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.6523e-03,3.0057e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.3187e-03,2.3989e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.0509e-03,1.9116e-04
6.05,0,0,0.0000e+00,0.0000e+00,8.3582e-04,1.5204e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.6313e-04,1.2063e-04
6.25,0,0,0.0000e+00,0.0000e+00,5.2446e-04,9.5402e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.1312e-04,7.5149e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.2372e-04,5.8886e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.5193e-04,4.5828e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.9429e-04,3.5343e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.4801e-04,2.6924e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.1085e-04,2.0164e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.1010e-05,1.4736e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.7050e-05,1.0378e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.7811e-05,6.8780e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.2363e-05,4.0680e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.9597e-06,1.8117e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
