1941 04 29 0135 116.197 -26.791 25.0 6.8 MW EHB
1970 02 08 1631 125.080 -27.400 1.0 5.0 MW ISC
1985 05 05 1650 116.630 -25.960 10.0 3.8 MW MGO
1986 05 17 1241 117.200 -33.360 5.0 3.8 MW MGO
1986 06 23 1530 124.780 -27.590 5.0 3.6 MW MGO
1986 12 18 0658 116.820 -27.830 5.0 3.9 MW MGO
1987 05 02 2349 121.428 -30.710 5.0 3.7 MW MGO
1987 10 09 0358 121.262 -30.913 16.0 4.7 MW MGO
1987 12 20 1211 121.083 -30.483 5.0 3.7 MW MGO
1988 11 23 2007 122.990 -27.433 5.0 3.6 MW BMR
1989 10 12 0403 122.916 -27.686 5.0 3.5 MW MGO
1991 03 09 0136 121.423 -30.761 11.0 4.0 MW MGO
1991 12 13 0448 117.360 -34.389 1.0 4.1 MW MGO
1993 05 28 1503 121.806 -28.218 1.0 3.6 MW MGO
1994 10 11 1034 121.307 -33.294 3.0 3.8 MW AGSO
1996 10 26 0854 117.909 -33.900 1.0 3.7 MW MGO
1998 03 22 1753 122.164 -31.516 5.0 3.9 MW MGO
1998 06 27 0701 121.605 -30.815 5.0 3.5 MW MGO
1998 10 14 2226 121.320 -31.033 5.0 3.6 MW MGO
1999 11 09 0505 121.390 -28.820 5.0 3.6 MW MGO
2001 10 19 1743 120.628 -33.712 10.0 5.0 MW ISC
2002 07 18 0423 119.872 -32.195 10.0 3.8 MW MEL
2002 08 02 1343 121.207 -30.917 3.0 3.7 MW AUST
2003 07 03 0536 120.149 -25.795 21.8 3.6 MW AUST
2004 05 31 2232 121.760 -31.326 0.0 3.7 MW AUST
2005 01 27 1717 119.236 -31.416 5.4 3.5 MW AUST
2007 10 09 2358 117.505 -33.946 0.0 4.7 MW AUST
2009 04 08 0531 116.881 -34.148 0.0 3.9 MW AUST
2009 10 24 1626 120.659 -33.468 10.0 3.9 MW AUST
2010 04 20 0017 121.489 -30.787 1.8 4.2 MW AUST
