MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,5,13,9.7018e-02,2.5022e-01,2.0300e-01,3.3443e-02
2.95,3,8,5.8211e-02,1.5321e-01,1.5320e-01,2.5239e-02
3.05,2,5,3.8807e-02,9.4995e-02,1.1562e-01,1.9048e-02
3.15,0,3,0.0000e+00,5.6187e-02,8.7260e-02,1.4375e-02
3.25,1,3,1.9404e-02,5.6187e-02,6.5855e-02,1.0849e-02
3.35,1,2,1.9404e-02,3.6784e-02,4.9700e-02,8.1876e-03
3.45,0,1,0.0000e+00,1.7380e-02,3.7508e-02,6.1792e-03
3.55,0,1,0.0000e+00,1.7380e-02,2.8307e-02,4.6634e-03
3.65,0,1,0.0000e+00,1.7380e-02,2.1363e-02,3.5194e-03
3.75,0,1,0.0000e+00,1.7380e-02,1.6123e-02,2.6561e-03
3.85,1,1,1.7380e-02,1.7380e-02,1.2168e-02,2.0045e-03
3.95,0,0,0.0000e+00,0.0000e+00,9.1827e-03,1.5128e-03
4.05,0,0,0.0000e+00,0.0000e+00,6.9301e-03,1.1417e-03
4.15,0,0,0.0000e+00,0.0000e+00,5.2300e-03,8.6159e-04
4.25,0,0,0.0000e+00,0.0000e+00,3.9469e-03,6.5022e-04
4.35,0,0,0.0000e+00,0.0000e+00,2.9786e-03,4.9070e-04
4.45,0,0,0.0000e+00,0.0000e+00,2.2478e-03,3.7031e-04
4.55,0,0,0.0000e+00,0.0000e+00,1.6963e-03,2.7945e-04
4.65,0,0,0.0000e+00,0.0000e+00,1.2801e-03,2.1088e-04
4.75,0,0,0.0000e+00,0.0000e+00,9.6595e-04,1.5913e-04
4.85,0,0,0.0000e+00,0.0000e+00,7.2888e-04,1.2008e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.4996e-04,9.0601e-05
5.05,0,0,0.0000e+00,0.0000e+00,4.1494e-04,6.8357e-05
5.15,0,0,0.0000e+00,0.0000e+00,3.1303e-04,5.1569e-05
5.25,0,0,0.0000e+00,0.0000e+00,2.3613e-04,3.8899e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.7808e-04,2.9338e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.3428e-04,2.2121e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.0122e-04,1.6675e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.6273e-05,1.2565e-05
5.75,0,0,0.0000e+00,0.0000e+00,5.7444e-05,9.4634e-06
5.85,0,0,0.0000e+00,0.0000e+00,4.3234e-05,7.1224e-06
5.95,0,0,0.0000e+00,0.0000e+00,3.2510e-05,5.3557e-06
6.05,0,0,0.0000e+00,0.0000e+00,2.4416e-05,4.0224e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.8308e-05,3.0161e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.3698e-05,2.2567e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.0219e-05,1.6835e-06
6.45,0,0,0.0000e+00,0.0000e+00,7.5937e-06,1.2510e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.6121e-06,9.2455e-07
6.65,0,0,0.0000e+00,0.0000e+00,4.1167e-06,6.7819e-07
6.75,0,0,0.0000e+00,0.0000e+00,2.9881e-06,4.9226e-07
6.85,0,0,0.0000e+00,0.0000e+00,2.1363e-06,3.5194e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.4935e-06,2.4604e-07
7.05,0,0,0.0000e+00,0.0000e+00,1.0084e-06,1.6612e-07
7.15,0,0,0.0000e+00,0.0000e+00,6.4223e-07,1.0580e-07
7.25,0,0,0.0000e+00,0.0000e+00,3.6591e-07,6.0281e-08
7.35,0,0,0.0000e+00,0.0000e+00,1.5738e-07,2.5927e-08
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
