MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,54,202,1.0478e+00,3.8408e+00,4.0079e+00,3.1937e-01
2.55,28,148,5.4330e-01,2.7930e+00,3.2181e+00,2.5644e-01
2.65,25,120,4.8509e-01,2.2497e+00,2.5840e+00,2.0590e-01
2.75,15,95,2.9105e-01,1.7646e+00,2.0748e+00,1.6533e-01
2.85,7,80,1.3583e-01,1.4736e+00,1.6660e+00,1.3275e-01
2.95,24,73,4.6569e-01,1.3377e+00,1.3377e+00,1.0659e-01
3.05,7,49,1.3583e-01,8.7206e-01,1.0741e+00,8.5587e-02
3.15,4,42,7.7614e-02,7.3623e-01,8.6242e-01,6.8722e-02
3.25,3,38,5.8211e-02,6.5862e-01,6.9247e-01,5.5179e-02
3.35,6,35,1.0428e-01,6.0041e-01,5.5601e-01,4.4305e-02
3.45,7,29,1.2166e-01,4.9612e-01,4.4643e-01,3.5574e-02
3.55,3,22,5.2141e-02,3.7446e-01,3.5845e-01,2.8563e-02
3.65,2,19,3.4760e-02,3.2232e-01,2.8781e-01,2.2934e-02
3.75,4,17,6.9521e-02,2.8756e-01,2.3108e-01,1.8414e-02
3.85,1,13,1.7380e-02,2.1804e-01,1.8553e-01,1.4784e-02
3.95,4,12,6.9521e-02,2.0066e-01,1.4896e-01,1.1870e-02
4.05,1,8,1.7380e-02,1.3114e-01,1.1959e-01,9.5299e-03
4.15,1,7,1.7380e-02,1.1376e-01,9.6016e-02,7.6510e-03
4.25,1,6,1.6519e-02,9.6380e-02,7.7082e-02,6.1423e-03
4.35,1,5,1.6519e-02,7.9862e-02,6.1880e-02,4.9309e-03
4.45,3,4,4.9557e-02,6.3343e-02,4.9673e-02,3.9582e-03
4.55,0,1,0.0000e+00,1.3786e-02,3.9872e-02,3.1772e-03
4.65,0,1,0.0000e+00,1.3786e-02,3.2001e-02,2.5500e-03
4.75,0,1,0.0000e+00,1.3786e-02,2.5682e-02,2.0465e-03
4.85,0,1,0.0000e+00,1.3786e-02,2.0608e-02,1.6421e-03
4.95,0,1,0.0000e+00,1.3786e-02,1.6534e-02,1.3175e-03
5.05,0,1,0.0000e+00,1.3786e-02,1.3262e-02,1.0568e-03
5.15,0,1,0.0000e+00,1.3786e-02,1.0635e-02,8.4748e-04
5.25,1,1,1.3786e-02,1.3786e-02,8.5262e-03,6.7940e-04
5.35,0,0,0.0000e+00,0.0000e+00,6.8326e-03,5.4445e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.4727e-03,4.3609e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.3807e-03,3.4908e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.5040e-03,2.7921e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.8000e-03,2.2312e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.2347e-03,1.7807e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.7808e-03,1.4190e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.4163e-03,1.1286e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.1237e-03,8.9543e-05
6.25,0,0,0.0000e+00,0.0000e+00,8.8873e-04,7.0819e-05
6.35,0,0,0.0000e+00,0.0000e+00,7.0006e-04,5.5784e-05
6.45,0,0,0.0000e+00,0.0000e+00,5.4856e-04,4.3712e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.2692e-04,3.4019e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.2924e-04,2.6236e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.5082e-04,1.9986e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.8784e-04,1.4968e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.3728e-04,1.0939e-05
7.05,0,0,0.0000e+00,0.0000e+00,9.6675e-05,7.7035e-06
7.15,0,0,0.0000e+00,0.0000e+00,6.4074e-05,5.1057e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.7896e-05,3.0198e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.6877e-05,1.3449e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
