MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,14,0.0000e+00,7.2055e-01,2.0127e+00
3.05,0,14,0.0000e+00,7.2055e-01,1.6606e+00
3.15,0,14,0.0000e+00,7.2055e-01,1.3700e+00
3.25,0,14,0.0000e+00,7.2055e-01,1.1303e+00
3.35,2,14,1.8750e-01,7.2055e-01,9.3250e-01
3.45,2,12,9.6774e-02,5.3305e-01,7.6932e-01
3.55,0,10,0.0000e+00,4.3628e-01,6.3468e-01
3.65,1,10,4.8387e-02,4.3628e-01,5.2360e-01
3.75,0,9,0.0000e+00,3.8789e-01,4.3196e-01
3.85,3,9,1.4516e-01,3.8789e-01,3.5634e-01
3.95,0,6,0.0000e+00,2.4273e-01,2.9396e-01
4.05,1,6,4.8387e-02,2.4273e-01,2.4249e-01
4.15,1,5,4.8387e-02,1.9434e-01,2.0002e-01
4.25,1,4,4.8387e-02,1.4595e-01,1.6499e-01
4.35,1,3,4.8387e-02,9.7567e-02,1.3608e-01
4.45,0,2,0.0000e+00,4.9180e-02,1.1223e-01
4.55,0,2,0.0000e+00,4.9180e-02,9.2556e-02
4.65,0,2,0.0000e+00,4.9180e-02,7.6321e-02
4.75,0,2,0.0000e+00,4.9180e-02,6.2927e-02
4.85,0,2,0.0000e+00,4.9180e-02,5.1876e-02
4.95,0,2,0.0000e+00,4.9180e-02,4.2759e-02
5.05,0,2,0.0000e+00,4.9180e-02,3.5236e-02
5.15,1,2,2.4590e-02,4.9180e-02,2.9030e-02
5.25,0,1,0.0000e+00,2.4590e-02,2.3909e-02
5.35,1,1,2.4590e-02,2.4590e-02,1.9684e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.6199e-02
5.55,0,0,0.0000e+00,0.0000e+00,1.3323e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.0950e-02
5.75,0,0,0.0000e+00,0.0000e+00,8.9928e-03
5.85,0,0,0.0000e+00,0.0000e+00,7.3777e-03
5.95,0,0,0.0000e+00,0.0000e+00,6.0451e-03
6.05,0,0,0.0000e+00,0.0000e+00,4.9457e-03
6.15,0,0,0.0000e+00,0.0000e+00,4.0387e-03
6.25,0,0,0.0000e+00,0.0000e+00,3.2903e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.6728e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.1634e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.7431e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.3963e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.1102e-03
6.85,0,0,0.0000e+00,0.0000e+00,8.7418e-04
6.95,0,0,0.0000e+00,0.0000e+00,6.7943e-04
7.05,0,0,0.0000e+00,0.0000e+00,5.1875e-04
7.15,0,0,0.0000e+00,0.0000e+00,3.8618e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.7680e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.8656e-04
7.45,0,0,0.0000e+00,0.0000e+00,1.1211e-04
7.55,0,0,0.0000e+00,0.0000e+00,5.0681e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
