MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,6,48,1.9565e-01,1.3727e+00,1.3724e+00
3.05,9,42,2.9348e-01,1.1770e+00,1.1476e+00
3.15,6,33,1.9565e-01,8.8356e-01,9.5955e-01
3.25,3,27,9.7826e-02,6.8790e-01,8.0233e-01
3.35,4,24,1.3043e-01,5.9008e-01,6.7087e-01
3.45,2,20,4.9180e-02,4.5964e-01,5.6094e-01
3.55,4,18,9.8361e-02,4.1046e-01,4.6901e-01
3.65,3,14,7.3770e-02,3.1210e-01,3.9214e-01
3.75,2,11,4.9180e-02,2.3833e-01,3.2787e-01
3.85,2,9,4.9180e-02,1.8915e-01,2.7412e-01
3.95,0,7,0.0000e+00,1.3997e-01,2.2917e-01
4.05,3,7,6.5693e-02,1.3997e-01,1.9158e-01
4.15,2,4,4.3796e-02,7.4277e-02,1.6015e-01
4.25,0,2,0.0000e+00,3.0482e-02,1.3387e-01
4.35,0,2,0.0000e+00,3.0482e-02,1.1190e-01
4.45,0,2,0.0000e+00,3.0482e-02,9.3518e-02
4.55,1,2,2.0548e-02,3.0482e-02,7.8151e-02
4.65,0,1,0.0000e+00,9.9338e-03,6.5300e-02
4.75,0,1,0.0000e+00,9.9338e-03,5.4555e-02
4.85,0,1,0.0000e+00,9.9338e-03,4.5569e-02
4.95,0,1,0.0000e+00,9.9338e-03,3.8055e-02
5.05,0,1,0.0000e+00,9.9338e-03,3.1772e-02
5.15,0,1,0.0000e+00,9.9338e-03,2.6518e-02
5.25,0,1,0.0000e+00,9.9338e-03,2.2124e-02
5.35,0,1,0.0000e+00,9.9338e-03,1.8450e-02
5.45,0,1,0.0000e+00,9.9338e-03,1.5378e-02
5.55,0,1,0.0000e+00,9.9338e-03,1.2809e-02
5.65,0,1,0.0000e+00,9.9338e-03,1.0661e-02
5.75,0,1,0.0000e+00,9.9338e-03,8.8647e-03
5.85,0,1,0.0000e+00,9.9338e-03,7.3626e-03
5.95,0,1,0.0000e+00,9.9338e-03,6.1065e-03
6.05,1,1,9.9338e-03,9.9338e-03,5.0561e-03
6.15,0,0,0.0000e+00,0.0000e+00,4.1778e-03
6.25,0,0,0.0000e+00,0.0000e+00,3.4433e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.8291e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.3156e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.8861e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.5270e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.2267e-03
6.85,0,0,0.0000e+00,0.0000e+00,9.7555e-04
6.95,0,0,0.0000e+00,0.0000e+00,7.6557e-04
7.05,0,0,0.0000e+00,0.0000e+00,5.8997e-04
7.15,0,0,0.0000e+00,0.0000e+00,4.4314e-04
7.25,0,0,0.0000e+00,0.0000e+00,3.2036e-04
7.35,0,0,0.0000e+00,0.0000e+00,2.1769e-04
7.45,0,0,0.0000e+00,0.0000e+00,1.3183e-04
7.55,0,0,0.0000e+00,0.0000e+00,6.0035e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
