MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,8,45,1.8807e-01,1.0355e+00,1.2402e+00,4.0335e-02
3.05,6,37,1.4105e-01,8.4746e-01,9.3599e-01,3.0441e-02
3.15,4,31,9.4036e-02,7.0641e-01,7.0640e-01,2.2974e-02
3.25,5,27,1.1755e-01,6.1237e-01,5.3313e-01,1.7339e-02
3.35,3,22,7.0527e-02,4.9483e-01,4.0236e-01,1.3086e-02
3.45,5,19,1.1755e-01,4.2430e-01,3.0366e-01,9.8760e-03
3.55,4,14,9.4036e-02,3.0675e-01,2.2918e-01,7.4535e-03
3.65,0,10,0.0000e+00,2.1272e-01,1.7296e-01,5.6252e-03
3.75,1,10,2.3509e-02,2.1272e-01,1.3053e-01,4.2454e-03
3.85,3,9,7.0527e-02,1.8921e-01,9.8514e-02,3.2040e-03
3.95,0,6,0.0000e+00,1.1868e-01,7.4348e-02,2.4180e-03
4.05,0,6,0.0000e+00,1.1868e-01,5.6111e-02,1.8249e-03
4.15,0,6,0.0000e+00,1.1868e-01,4.2346e-02,1.3772e-03
4.25,0,6,0.0000e+00,1.1868e-01,3.1958e-02,1.0394e-03
4.35,1,6,2.3509e-02,1.1868e-01,2.4118e-02,7.8440e-04
4.45,2,5,3.8069e-02,9.5171e-02,1.8201e-02,5.9196e-04
4.55,1,3,1.9034e-02,5.7103e-02,1.3736e-02,4.4673e-04
4.65,0,2,0.0000e+00,3.8069e-02,1.0366e-02,3.3712e-04
4.75,0,2,0.0000e+00,3.8069e-02,7.8220e-03,2.5440e-04
4.85,0,2,0.0000e+00,3.8069e-02,5.9024e-03,1.9196e-04
4.95,0,2,0.0000e+00,3.8069e-02,4.4536e-03,1.4485e-04
5.05,0,2,0.0000e+00,3.8069e-02,3.3602e-03,1.0929e-04
5.15,0,2,0.0000e+00,3.8069e-02,2.5350e-03,8.2447e-05
5.25,1,2,1.9034e-02,3.8069e-02,1.9123e-03,6.2192e-05
5.35,0,1,0.0000e+00,1.9034e-02,1.4422e-03,4.6906e-05
5.45,0,1,0.0000e+00,1.9034e-02,1.0875e-03,3.5369e-05
5.55,0,1,0.0000e+00,1.9034e-02,8.1979e-04,2.6662e-05
5.65,0,1,0.0000e+00,1.9034e-02,6.1774e-04,2.0091e-05
5.75,1,1,1.9034e-02,1.9034e-02,4.6525e-04,1.5131e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.5017e-04,1.1389e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.6331e-04,8.5638e-06
6.05,0,0,0.0000e+00,0.0000e+00,1.9776e-04,6.4319e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.4829e-04,4.8229e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.1095e-04,3.6086e-06
6.35,0,0,0.0000e+00,0.0000e+00,8.2776e-05,2.6921e-06
6.45,0,0,0.0000e+00,0.0000e+00,6.1510e-05,2.0005e-06
6.55,0,0,0.0000e+00,0.0000e+00,4.5460e-05,1.4785e-06
6.65,0,0,0.0000e+00,0.0000e+00,3.3347e-05,1.0845e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.4205e-05,7.8722e-07
6.85,0,0,0.0000e+00,0.0000e+00,1.7305e-05,5.6283e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.2098e-05,3.9348e-07
7.05,0,0,0.0000e+00,0.0000e+00,8.1686e-06,2.6567e-07
7.15,0,0,0.0000e+00,0.0000e+00,5.2027e-06,1.6921e-07
7.25,0,0,0.0000e+00,0.0000e+00,2.9643e-06,9.6408e-08
7.35,0,0,0.0000e+00,0.0000e+00,1.2750e-06,4.1466e-08
7.45,0,0,0.0000e+00,0.0000e+00,-9.5814e-21,-3.1162e-22
