MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,13,63,3.3734e-01,1.5632e+00,1.5367e+00,1.8659e-01
3.15,10,50,2.5949e-01,1.2258e+00,1.2257e+00,1.4883e-01
3.25,6,40,1.5570e-01,9.6632e-01,9.7767e-01,1.1871e-01
3.35,8,34,2.0759e-01,8.1062e-01,7.7980e-01,9.4682e-02
3.45,4,26,1.0380e-01,6.0303e-01,6.2197e-01,7.5519e-02
3.55,5,22,1.2975e-01,4.9923e-01,4.9609e-01,6.0234e-02
3.65,2,17,5.1898e-02,3.6949e-01,3.9568e-01,4.8043e-02
3.75,3,15,7.7848e-02,3.1759e-01,3.1559e-01,3.8318e-02
3.85,2,12,5.1898e-02,2.3974e-01,2.5171e-01,3.0562e-02
3.95,2,10,4.2073e-02,1.8784e-01,2.0075e-01,2.4375e-02
4.05,0,8,0.0000e+00,1.4577e-01,1.6011e-01,1.9441e-02
4.15,0,8,0.0000e+00,1.4577e-01,1.2770e-01,1.5504e-02
4.25,2,8,4.2073e-02,1.4577e-01,1.0184e-01,1.2365e-02
4.35,0,6,0.0000e+00,1.0370e-01,8.1214e-02,9.8608e-03
4.45,0,6,0.0000e+00,1.0370e-01,6.4764e-02,7.8635e-03
4.55,3,6,5.2141e-02,1.0370e-01,5.1642e-02,6.2703e-03
4.65,2,3,3.4760e-02,5.1557e-02,4.1177e-02,4.9996e-03
4.75,0,1,0.0000e+00,1.6796e-02,3.2829e-02,3.9860e-03
4.85,0,1,0.0000e+00,1.6796e-02,2.6170e-02,3.1775e-03
4.95,0,1,0.0000e+00,1.6796e-02,2.0859e-02,2.5327e-03
5.05,0,1,0.0000e+00,1.6796e-02,1.6623e-02,2.0183e-03
5.15,0,1,0.0000e+00,1.6796e-02,1.3244e-02,1.6081e-03
5.25,1,1,1.6796e-02,1.6796e-02,1.0549e-02,1.2808e-03
5.35,0,0,0.0000e+00,0.0000e+00,8.3993e-03,1.0198e-03
5.45,0,0,0.0000e+00,0.0000e+00,6.6847e-03,8.1164e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.3170e-03,6.4558e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.2261e-03,5.1313e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.3560e-03,4.0748e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.6620e-03,3.2321e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.1084e-03,2.5600e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.6669e-03,2.0239e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.3147e-03,1.5963e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.0338e-03,1.2552e-04
6.35,0,0,0.0000e+00,0.0000e+00,8.0971e-04,9.8313e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.3099e-04,7.6613e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.8843e-04,5.9305e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.7473e-04,4.5499e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.8404e-04,3.4487e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.1170e-04,2.5704e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.5400e-04,1.8698e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.0797e-04,1.3110e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.1263e-05,8.6527e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.1983e-05,5.0975e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.8628e-05,2.2618e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
