1973 04 25 1527 128.200 -16.300 10.0 2.1 MW MGO
1974 09 26 1638 128.130 -17.240 nan 3.4 MW MGO
1973 05 30 0854 128.200 -16.700 10.0 2.2 MW MGO
1977 05 18 0611 126.700 -17.500 nan 3.0 MW MGO
1974 05 08 0149 128.700 -16.200 nan 2.0 MW MGO
1974 07 14 1132 128.700 -16.200 nan 1.8 MW MGO
1974 08 07 1651 128.900 -16.100 nan 2.0 MW MGO
1974 09 15 0451 128.600 -16.300 nan 1.7 MW MGO
1975 02 20 1703 128.800 -16.200 nan 1.7 MW MGO
1975 04 13 1038 128.700 -16.050 nan 2.1 MW MGO
1975 04 18 1445 128.640 -16.040 nan 2.6 MW MGO
1975 10 10 0620 128.300 -16.500 nan 2.3 MW MGO
1976 03 28 0735 127.600 -17.000 nan 2.4 MW MGO
1976 03 29 0126 127.700 -16.900 nan 2.5 MW MGO
1976 04 12 1524 128.100 -16.400 nan 2.1 MW MGO
1976 05 21 0543 128.250 -16.450 nan 2.4 MW MGO
1976 09 14 1415 128.000 -16.400 nan 2.0 MW MGO
1976 10 10 1218 128.420 -16.560 nan 2.3 MW MGO
1976 12 04 2027 128.100 -17.100 nan 2.7 MW MGO
1977 02 26 0549 128.360 -16.500 nan 2.5 MW MGO
1978 03 06 0159 127.260 -17.980 9.0 2.3 MW MGO
1978 03 18 0614 128.780 -16.050 nan 2.1 MW MGO
1978 12 25 1340 128.200 -15.660 0.0 2.3 MW MGO
1979 03 31 0445 127.030 -18.040 nan 2.9 MW MGO
1979 05 23 1056 129.590 -15.350 0.0 2.5 MW BMR
1979 10 26 0256 128.570 -16.460 nan 2.9 MW MGO
1980 02 18 1247 128.480 -15.850 nan 1.6 MW MGO
1980 03 18 0546 127.550 -17.620 10.0 2.4 MW MGO
1980 04 01 1522 123.790 -17.170 0.0 2.8 MW BMR
1980 07 14 0117 128.650 -16.240 10.0 1.8 MW MGO
1980 07 16 0655 128.650 -16.240 nan 2.0 MW MGO
1980 12 05 0841 128.370 -16.650 nan 2.6 MW MGO
1981 06 28 0823 126.500 -17.880 17.0 2.7 MW MGO
1981 11 06 2051 127.360 -17.610 10.0 2.4 MW MGO
1981 11 11 0559 128.710 -16.020 10.0 2.4 MW MGO
1982 01 13 0837 127.910 -15.770 10.0 2.1 MW MGO
1983 09 14 2051 130.320 -11.290 10.0 2.7 MW AUST
1984 10 01 1547 126.830 -18.760 10.0 2.9 MW MGO
1985 01 14 2116 128.480 -16.490 10.0 1.9 MW MGO
1985 03 03 1104 126.590 -18.270 10.0 2.8 MW MGO
1985 09 13 2116 127.970 -17.750 10.0 2.6 MW MGO
1985 10 16 0915 128.630 -15.760 5.0 1.7 MW MGO
1985 12 18 1902 128.520 -16.260 10.0 2.3 MW MGO
1986 02 16 2131 128.160 -16.650 5.0 2.3 MW MGO
1986 03 04 0701 128.460 -16.580 5.0 2.1 MW MGO
1986 04 24 0823 127.880 -18.090 5.0 2.7 MW MGO
1988 01 09 1613 126.690 -17.670 5.0 2.9 MW MGO
1989 04 17 1556 121.412 -16.366 5.0 2.8 MW MGO
1989 06 06 0507 127.736 -18.368 5.0 2.4 MW MGO
1990 11 27 1849 128.440 -16.680 2.0 2.4 MW MGO
1991 08 22 0916 123.763 -16.568 5.0 2.6 MW MGO
1991 12 22 1601 128.547 -16.383 5.0 2.6 MW MGO
1995 02 16 1227 122.109 -16.943 5.0 2.6 MW MGO
1995 02 23 1609 128.280 -16.550 5.0 2.0 MW MGO
1995 11 17 0350 128.592 -16.244 5.0 2.1 MW MGO
1995 12 09 1015 128.319 -16.635 5.0 2.5 MW MEL
1996 04 01 1507 128.231 -16.591 5.0 2.2 MW MGO
1996 07 02 1627 129.430 -10.850 0.0 2.9 MW EIDC
1996 07 16 1857 126.628 -18.083 5.0 2.6 MW MGO
1997 02 08 1337 129.310 -11.550 281.0 nan MW EIDC
1997 11 11 1226 128.168 -16.504 5.0 3.3 MW AGSO
1998 04 08 1641 126.642 -17.925 5.0 2.7 MW MGO
1998 09 14 0608 127.300 -17.155 5.0 2.5 MW MGO
1999 03 12 0029 130.670 -11.120 100.0 6.0 MW DJA
1999 03 29 1512 128.375 -15.126 5.0 2.6 MW MGO
1999 06 20 1143 122.680 -16.950 5.0 2.6 MW MGO
2000 01 13 0224 123.806 -16.478 5.0 3.7 MW ISC
2002 10 25 0646 123.114 -15.743 8.0 3.1 MW AUST
2003 03 18 1906 123.629 -17.086 5.0 3.5 MW ISC
2004 12 16 0955 125.120 -17.597 11.8 3.3 MW AUST
2005 03 28 0903 126.417 -17.877 4.0 2.3 MW AUST
2005 07 14 0427 128.789 -16.209 10.0 1.8 MW AUST
2005 12 20 1906 128.812 -16.104 10.0 2.2 MW AUST
2005 12 26 0750 128.746 -16.133 0.0 2.8 MW AUST
2005 12 26 1050 128.898 -15.613 0.0 1.9 MW AUST
2006 04 16 0122 126.866 -18.534 5.0 2.1 MW AUST
2006 05 08 0122 127.859 -17.673 0.0 2.5 MW AUST
2006 06 03 1626 121.808 -16.813 10.0 3.0 MW ISC
2007 02 17 1344 126.617 -17.903 0.0 3.1 MW AUST
2007 04 25 2027 127.151 -18.119 0.0 2.8 MW AUST
2007 12 26 1508 122.317 -15.547 15.0 2.2 MW AUST
2008 06 23 1317 127.722 -18.176 0.0 2.6 MW AUST
2008 07 27 0644 127.744 -18.144 0.0 2.6 MW AUST
2009 03 06 0135 121.252 -16.314 0.0 4.8 MW AUST
