MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,4,41,1.3043e-01,1.2086e+00,1.2083e+00
3.05,14,37,4.5652e-01,1.0782e+00,1.0046e+00
3.15,2,23,6.5217e-02,6.2164e-01,8.3525e-01
3.25,1,21,3.2609e-02,5.5643e-01,6.9443e-01
3.35,5,20,1.6304e-01,5.2382e-01,5.7734e-01
3.45,3,15,7.3770e-02,3.6078e-01,4.7999e-01
3.55,1,12,2.4590e-02,2.8700e-01,3.9904e-01
3.65,3,11,7.3770e-02,2.6241e-01,3.3174e-01
3.75,3,8,7.3770e-02,1.8864e-01,2.7578e-01
3.85,2,5,4.9180e-02,1.1487e-01,2.2925e-01
3.95,0,3,0.0000e+00,6.5693e-02,1.9056e-01
4.05,2,3,4.3796e-02,6.5693e-02,1.5840e-01
4.15,0,1,0.0000e+00,2.1898e-02,1.3165e-01
4.25,1,1,2.1898e-02,2.1898e-02,1.0941e-01
4.35,0,0,0.0000e+00,0.0000e+00,9.0922e-02
4.45,0,0,0.0000e+00,0.0000e+00,7.5548e-02
4.55,0,0,0.0000e+00,0.0000e+00,6.2765e-02
4.65,0,0,0.0000e+00,0.0000e+00,5.2137e-02
4.75,0,0,0.0000e+00,0.0000e+00,4.3300e-02
4.85,0,0,0.0000e+00,0.0000e+00,3.5952e-02
4.95,0,0,0.0000e+00,0.0000e+00,2.9842e-02
5.05,0,0,0.0000e+00,0.0000e+00,2.4762e-02
5.15,0,0,0.0000e+00,0.0000e+00,2.0539e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.7027e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.4107e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.1679e-02
5.55,0,0,0.0000e+00,0.0000e+00,9.6604e-03
5.65,0,0,0.0000e+00,0.0000e+00,7.9819e-03
5.75,0,0,0.0000e+00,0.0000e+00,6.5863e-03
5.85,0,0,0.0000e+00,0.0000e+00,5.4259e-03
5.95,0,0,0.0000e+00,0.0000e+00,4.4611e-03
6.05,0,0,0.0000e+00,0.0000e+00,3.6589e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.9919e-03
6.25,0,0,0.0000e+00,0.0000e+00,2.4373e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.9762e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.5928e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.2740e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.0090e-03
6.75,0,0,0.0000e+00,0.0000e+00,7.8857e-04
6.85,0,0,0.0000e+00,0.0000e+00,6.0533e-04
6.95,0,0,0.0000e+00,0.0000e+00,4.5297e-04
7.05,0,0,0.0000e+00,0.0000e+00,3.2628e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.2095e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.3337e-04
7.35,0,0,0.0000e+00,0.0000e+00,6.0547e-05
7.45,0,0,0.0000e+00,0.0000e+00,-4.6429e-19
