MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,11,66,5.3226e-01,2.8932e+00,1.3750e+00
3.05,14,55,6.7742e-01,2.3609e+00,1.0411e+00
3.15,8,41,3.8710e-01,1.6835e+00,7.8825e-01
3.25,11,33,5.3226e-01,1.2964e+00,5.9681e-01
3.35,5,22,2.4194e-01,7.6415e-01,4.5187e-01
3.45,6,17,1.9565e-01,5.2222e-01,3.4212e-01
3.55,4,11,1.3043e-01,3.2656e-01,2.5903e-01
3.65,2,7,6.5217e-02,1.9613e-01,1.9612e-01
3.75,0,5,0.0000e+00,1.3091e-01,1.4849e-01
3.85,2,5,6.5217e-02,1.3091e-01,1.1243e-01
3.95,1,3,2.1898e-02,6.5693e-02,8.5121e-02
4.05,1,2,2.1898e-02,4.3796e-02,6.4447e-02
4.15,0,1,0.0000e+00,2.1898e-02,4.8794e-02
4.25,0,1,0.0000e+00,2.1898e-02,3.6943e-02
4.35,0,1,0.0000e+00,2.1898e-02,2.7969e-02
4.45,1,1,2.1898e-02,2.1898e-02,2.1176e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.6032e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.2137e-02
4.75,0,0,0.0000e+00,0.0000e+00,9.1880e-03
4.85,0,0,0.0000e+00,0.0000e+00,6.9554e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.2650e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.9851e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.0160e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.2823e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.7268e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.3062e-03
5.55,0,0,0.0000e+00,0.0000e+00,9.8776e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.4665e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.6410e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.2588e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.2123e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.4199e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.8200e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.3658e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0219e-04
6.45,0,0,0.0000e+00,0.0000e+00,7.6151e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.6436e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.1509e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.0208e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.1651e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.5172e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.0267e-05
7.15,0,0,0.0000e+00,0.0000e+00,6.5530e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.7410e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.6120e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.2275e-20
