1968 06 13 0644 131.183 -20.973 33.0 4.50 MW USCGS
1978 08 02 2019 130.230 -16.660 0.0 2.90 MW MGO
1978 07 15 1204 128.800 -17.600 0.0 2.70 MW MGO
1979 05 23 1056 129.590 -15.350 0.0 2.70 MW BMR
1996 04 01 1959 134.150 -20.030 0.0 2.60 MW EIDC
1998 11 23 0318 135.340 -22.140 0.0 2.50 MW AGSO
1999 01 02 0555 131.754 -20.418 0.0 2.70 MW AGSO
1999 01 05 2349 135.496 -22.040 3.0 2.70 MW AGSO
2000 06 05 1421 132.788 -20.069 0.0 2.50 MW AGSO
2001 05 16 0817 138.125 -23.058 8.0 2.60 MW AGSO
2001 10 04 1801 134.293 -22.507 5.6 2.60 MW AUST
2003 03 23 0732 134.729 -19.743 10.0 2.50 MW AUST
2009 10 12 0658 133.978 -19.542 16.7 2.60 MW AUST
2010 12 10 2210 129.110 -14.842 10.0 2.70 MW AUST
2011 01 08 1257 128.795 -14.771 10.0 2.70 MW AUST
2012 01 11 0337 132.037 -14.809 12.0 2.50 MW AUST
2015 06 08 1539 129.764 -14.588 3.0 2.50 MW AUST
