1918 07 31 2158 150.000 -12.600 10.0 4.80 MW ISS
1918 08 23 2234 151.000 -15.000 0.0 4.20 MW ISS
1920 02 08 0524 111.000 -35.000 10.0 6.00 MW G&R
1920 09 10 2203 150.000 -12.600 33.0 4.00 MW ISS
1922 07 13 0122 148.500 -43.200 0.0 4.00 MW ISS
1927 09 20 0900 148.200 -43.300 10.0 4.30 MW KMcC
1934 07 12 1424 112.500 -15.000 33.0 5.50 MW G&R
1937 02 01 0912 148.500 -16.500 0.0 4.50 MW ISS
1961 11 10 1459 118.400 -37.500 18.0 4.40 MW MGO
1962 01 01 2329 125.700 -34.100 18.0 4.40 MW MGO
1967 11 28 0830 113.500 -19.000 18.0 5.10 MW MGO
1969 01 24 1444 135.392 -35.681 24.1 3.50 MW ADE
1969 02 27 2233 121.600 -12.200 33.0 4.70 MW ISC
1974 02 08 1243 121.756 -14.151 33.0 4.70 MW ISC
1975 10 10 0047 149.800 -12.700 33.0 4.00 MW ISC
1979 06 17 1548 120.270 -15.330 37.0 3.70 MW MGO
