MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,0,2,0.0000e+00,7.7922e-02,9.3158e-02
3.55,1,2,3.8961e-02,7.7922e-02,7.7851e-02
3.65,1,1,3.8961e-02,3.8961e-02,6.5057e-02
3.75,0,0,0.0000e+00,0.0000e+00,5.4364e-02
3.85,0,0,0.0000e+00,0.0000e+00,4.5426e-02
3.95,0,0,0.0000e+00,0.0000e+00,3.7956e-02
4.05,0,0,0.0000e+00,0.0000e+00,3.1713e-02
4.15,0,0,0.0000e+00,0.0000e+00,2.6494e-02
4.25,0,0,0.0000e+00,0.0000e+00,2.2132e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.8487e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.5440e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.2893e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.0765e-02
4.75,0,0,0.0000e+00,0.0000e+00,8.9854e-03
4.85,0,0,0.0000e+00,0.0000e+00,7.4984e-03
4.95,0,0,0.0000e+00,0.0000e+00,6.2556e-03
5.05,0,0,0.0000e+00,0.0000e+00,5.2168e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.3485e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.6228e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.0163e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.5093e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.0856e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.7314e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.4354e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.1880e-03
5.95,0,0,0.0000e+00,0.0000e+00,9.8124e-04
6.05,0,0,0.0000e+00,0.0000e+00,8.0840e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.6395e-04
6.25,0,0,0.0000e+00,0.0000e+00,5.4321e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.4229e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.5794e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.8744e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.2852e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.7927e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.3811e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.0370e-04
7.05,0,0,0.0000e+00,0.0000e+00,7.4947e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.0913e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.0824e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.4034e-05
7.45,0,0,0.0000e+00,0.0000e+00,-1.1104e-19
