1884 07 13 0355 148.500 -40.500 10.0 6.4 MP Leiba
1885 05 12 2337 148.900 -39.900 10.0 6.8 MP Leiba
1971 06 15 2006 145.834 -40.978 10.0 4.0 ML TAU
1974 06 01 0420 146.670 -39.180 0.0 3.5 ML CAN
1984 02 03 0429 149.361 -40.344 17.2 3.4 ML MEL
1998 08 24 2217 146.135 -40.892 7.0 3.0 ML AGSO
2002 07 22 1438 148.023 -40.904 10.0 3.3 ML MEL
2006 01 19 1615 146.204 -40.783 10.0 3.4 ML MEL
2009 12 07 1330 147.839 -42.159 9.3 3.9 ML MEL
2011 04 15 1337 145.772 -39.994 10.0 3.0 ML MEL
2011 11 14 0243 147.393 -42.107 10.0 3.8 ML MEL
2012 02 25 0116 149.139 -40.347 20.0 3.2 ML MEL
2013 01 12 2021 145.814 -40.935 10.0 3.5 ML AUST
2016 06 05 1647 146.358 -40.745 10.0 3.0 ML SRC
