MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,4,13,9.4036e-02,3.0562e-01,2.6321e-01,7.2547e-02
2.75,2,9,4.7018e-02,2.1158e-01,2.1157e-01,5.8316e-02
2.85,2,7,4.7018e-02,1.6456e-01,1.7007e-01,4.6876e-02
2.95,0,5,0.0000e+00,1.1755e-01,1.3671e-01,3.7681e-02
3.05,0,5,0.0000e+00,1.1755e-01,1.0989e-01,3.0289e-02
3.15,1,5,2.3509e-02,1.1755e-01,8.8333e-02,2.4347e-02
3.25,3,4,7.0527e-02,9.4036e-02,7.1004e-02,1.9571e-02
3.35,0,1,0.0000e+00,2.3509e-02,5.7074e-02,1.5731e-02
3.45,0,1,0.0000e+00,2.3509e-02,4.5877e-02,1.2645e-02
3.55,0,1,0.0000e+00,2.3509e-02,3.6877e-02,1.0164e-02
3.65,0,1,0.0000e+00,2.3509e-02,2.9641e-02,8.1701e-03
3.75,0,1,0.0000e+00,2.3509e-02,2.3826e-02,6.5670e-03
3.85,0,1,0.0000e+00,2.3509e-02,1.9151e-02,5.2784e-03
3.95,1,1,2.3509e-02,2.3509e-02,1.5393e-02,4.2426e-03
4.05,0,0,0.0000e+00,0.0000e+00,1.2372e-02,3.4100e-03
4.15,0,0,0.0000e+00,0.0000e+00,9.9434e-03,2.7407e-03
4.25,0,0,0.0000e+00,0.0000e+00,7.9915e-03,2.2027e-03
4.35,0,0,0.0000e+00,0.0000e+00,6.4224e-03,1.7702e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.1611e-03,1.4226e-03
4.55,0,0,0.0000e+00,0.0000e+00,4.1473e-03,1.1431e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.3323e-03,9.1848e-04
4.75,0,0,0.0000e+00,0.0000e+00,2.6772e-03,7.3791e-04
4.85,0,0,0.0000e+00,0.0000e+00,2.1506e-03,5.9277e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.7273e-03,4.7609e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.3870e-03,3.8230e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.1135e-03,3.0691e-04
5.25,0,0,0.0000e+00,0.0000e+00,8.9362e-04,2.4631e-04
5.35,0,0,0.0000e+00,0.0000e+00,7.1688e-04,1.9759e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.7481e-04,1.5843e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.6060e-04,1.2696e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.6880e-04,1.0165e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.9501e-04,8.1313e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.3569e-04,6.4964e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.8801e-04,5.1821e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.4968e-04,4.1256e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.1887e-04,3.2764e-05
6.25,0,0,0.0000e+00,0.0000e+00,9.4104e-05,2.5938e-05
6.35,0,0,0.0000e+00,0.0000e+00,7.4196e-05,2.0450e-05
6.45,0,0,0.0000e+00,0.0000e+00,5.8192e-05,1.6040e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.5328e-05,1.2494e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.4988e-05,9.6437e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.6676e-05,7.3526e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.9994e-05,5.5109e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.4623e-05,4.0305e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.0305e-05,2.8405e-06
7.15,0,0,0.0000e+00,0.0000e+00,6.8349e-06,1.8839e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.0452e-06,1.1150e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.8026e-06,4.9686e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
