MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,2,4,5.0003e-02,1.0001e-01,6.8297e-02,1.1096e-02
5.85,1,2,2.5002e-02,5.0003e-02,5.5366e-02,8.9952e-03
5.95,1,1,2.5002e-02,2.5002e-02,4.4869e-02,7.2899e-03
6.05,0,0,0.0000e+00,0.0000e+00,3.6350e-02,5.9057e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.9434e-02,4.7822e-03
6.25,0,0,0.0000e+00,0.0000e+00,2.3821e-02,3.8702e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.9265e-02,3.1300e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.5567e-02,2.5292e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.2565e-02,2.0415e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.0129e-02,1.6456e-03
6.75,0,0,0.0000e+00,0.0000e+00,8.1513e-03,1.3243e-03
6.85,0,0,0.0000e+00,0.0000e+00,6.5461e-03,1.0635e-03
6.95,0,0,0.0000e+00,0.0000e+00,5.2432e-03,8.5186e-04
7.05,0,0,0.0000e+00,0.0000e+00,4.1856e-03,6.8003e-04
7.15,0,0,0.0000e+00,0.0000e+00,3.3272e-03,5.4057e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.6304e-03,4.2737e-04
7.35,0,0,0.0000e+00,0.0000e+00,2.0649e-03,3.3548e-04
7.45,0,0,0.0000e+00,0.0000e+00,1.6058e-03,2.6090e-04
7.55,0,0,0.0000e+00,0.0000e+00,1.2332e-03,2.0036e-04
7.65,0,0,0.0000e+00,0.0000e+00,9.3080e-04,1.5123e-04
7.75,0,0,0.0000e+00,0.0000e+00,6.8531e-04,1.1134e-04
7.85,0,0,0.0000e+00,0.0000e+00,4.8606e-04,7.8969e-05
7.95,0,0,0.0000e+00,0.0000e+00,3.2432e-04,5.2693e-05
8.05,0,0,0.0000e+00,0.0000e+00,1.9305e-04,3.1364e-05
8.15,0,0,0.0000e+00,0.0000e+00,8.6490e-05,1.4052e-05
8.25,0,0,0.0000e+00,0.0000e+00,8.6490e-05,1.4052e-05
