MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,10,98,3.2609e-01,2.9475e+00,2.9474e+00
3.05,19,88,6.1957e-01,2.6214e+00,2.3601e+00
3.15,20,69,6.5217e-01,2.0019e+00,1.8898e+00
3.25,5,49,1.6304e-01,1.3497e+00,1.5132e+00
3.35,17,44,5.5435e-01,1.1867e+00,1.2116e+00
3.45,4,27,9.8361e-02,6.3231e-01,9.7017e-01
3.55,4,23,9.8361e-02,5.3395e-01,7.7683e-01
3.65,8,19,1.9672e-01,4.3559e-01,6.2201e-01
3.75,1,11,2.4590e-02,2.3887e-01,4.9804e-01
3.85,2,10,4.9180e-02,2.1428e-01,3.9877e-01
3.95,0,8,0.0000e+00,1.6510e-01,3.1928e-01
4.05,3,8,6.5693e-02,1.6510e-01,2.5564e-01
4.15,0,5,0.0000e+00,9.9408e-02,2.0467e-01
4.25,0,5,0.0000e+00,9.9408e-02,1.6386e-01
4.35,1,5,2.1898e-02,9.9408e-02,1.3118e-01
4.45,0,4,0.0000e+00,7.7510e-02,1.0502e-01
4.55,0,4,0.0000e+00,7.7510e-02,8.4064e-02
4.65,1,4,2.0548e-02,7.7510e-02,6.7286e-02
4.75,0,3,0.0000e+00,5.6962e-02,5.3852e-02
4.85,0,3,0.0000e+00,5.6962e-02,4.3095e-02
4.95,3,3,5.6962e-02,5.6962e-02,3.4481e-02
5.05,0,0,0.0000e+00,0.0000e+00,2.7583e-02
5.15,0,0,0.0000e+00,0.0000e+00,2.2060e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.7638e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.4097e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.1261e-02
5.55,0,0,0.0000e+00,0.0000e+00,8.9905e-03
5.65,0,0,0.0000e+00,0.0000e+00,7.1724e-03
5.75,0,0,0.0000e+00,0.0000e+00,5.7165e-03
5.85,0,0,0.0000e+00,0.0000e+00,4.5508e-03
5.95,0,0,0.0000e+00,0.0000e+00,3.6173e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.8699e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.2713e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.7921e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.4083e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.1010e-03
6.55,0,0,0.0000e+00,0.0000e+00,8.5497e-04
6.65,0,0,0.0000e+00,0.0000e+00,6.5794e-04
6.75,0,0,0.0000e+00,0.0000e+00,5.0017e-04
6.85,0,0,0.0000e+00,0.0000e+00,3.7384e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.7268e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.9168e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.2682e-04
7.25,0,0,0.0000e+00,0.0000e+00,7.4888e-05
7.35,0,0,0.0000e+00,0.0000e+00,3.3300e-05
7.45,0,0,0.0000e+00,0.0000e+00,-2.6742e-19
