MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,7,2.6641e-02,1.7056e-01,1.7017e-01,4.6447e-03
3.55,1,6,2.6641e-02,1.4392e-01,1.4612e-01,3.9883e-03
3.65,3,5,7.9922e-02,1.1728e-01,1.2546e-01,3.4244e-03
3.75,0,2,0.0000e+00,3.7357e-02,1.0771e-01,2.9400e-03
3.85,0,2,0.0000e+00,3.7357e-02,9.2470e-02,2.5239e-03
3.95,0,2,0.0000e+00,3.7357e-02,7.9376e-02,2.1665e-03
4.05,0,2,0.0000e+00,3.7357e-02,6.8128e-02,1.8595e-03
4.15,0,2,0.0000e+00,3.7357e-02,5.8466e-02,1.5958e-03
4.25,0,2,0.0000e+00,3.7357e-02,5.0167e-02,1.3693e-03
4.35,0,2,0.0000e+00,3.7357e-02,4.3038e-02,1.1747e-03
4.45,0,2,0.0000e+00,3.7357e-02,3.6914e-02,1.0075e-03
4.55,0,2,0.0000e+00,3.7357e-02,3.1653e-02,8.6396e-04
4.65,0,2,0.0000e+00,3.7357e-02,2.7135e-02,7.4063e-04
4.75,0,2,0.0000e+00,3.7357e-02,2.3253e-02,6.3469e-04
4.85,0,2,0.0000e+00,3.7357e-02,1.9919e-02,5.4369e-04
4.95,0,2,0.0000e+00,3.7357e-02,1.7056e-02,4.6552e-04
5.05,1,2,1.8679e-02,3.7357e-02,1.4595e-02,3.9838e-04
5.15,0,1,0.0000e+00,1.8679e-02,1.2482e-02,3.4070e-04
5.25,0,1,0.0000e+00,1.8679e-02,1.0667e-02,2.9115e-04
5.35,1,1,1.8679e-02,1.8679e-02,9.1079e-03,2.4859e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.7685e-03,2.1204e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.6181e-03,1.8064e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.6298e-03,1.5366e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.7809e-03,1.3049e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.0517e-03,1.1059e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.4253e-03,9.3492e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.8873e-03,7.8807e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.4251e-03,6.6192e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.0281e-03,5.5356e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.6871e-03,4.6048e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.3942e-03,3.8053e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.1425e-03,3.1185e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.2639e-04,2.5285e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.4072e-04,2.0218e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.8124e-04,1.5865e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.4424e-04,1.2125e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.2657e-04,8.9134e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.2548e-04,6.1544e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.3865e-04,3.7845e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.4068e-05,1.7487e-06
7.45,0,0,0.0000e+00,0.0000e+00,-5.1995e-19,-1.4192e-20
