MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,18,6.5217e-02,4.7004e-01,4.6978e-01
3.05,2,16,6.5217e-02,4.0483e-01,3.9787e-01
3.15,2,14,6.5217e-02,3.3961e-01,3.3696e-01
3.25,1,12,3.2609e-02,2.7439e-01,2.8537e-01
3.35,0,11,0.0000e+00,2.4178e-01,2.4167e-01
3.45,1,11,2.4590e-02,2.4178e-01,2.0466e-01
3.55,0,10,0.0000e+00,2.1719e-01,1.7331e-01
3.65,1,10,2.4590e-02,2.1719e-01,1.4675e-01
3.75,1,9,2.4590e-02,1.9260e-01,1.2426e-01
3.85,0,8,0.0000e+00,1.6801e-01,1.0521e-01
3.95,1,8,2.1898e-02,1.6801e-01,8.9073e-02
4.05,1,7,2.1898e-02,1.4611e-01,7.5405e-02
4.15,1,6,2.1898e-02,1.2422e-01,6.3828e-02
4.25,1,5,2.1898e-02,1.0232e-01,5.4022e-02
4.35,1,4,2.1898e-02,8.0420e-02,4.5717e-02
4.45,1,3,2.0548e-02,5.8523e-02,3.8682e-02
4.55,0,2,0.0000e+00,3.7975e-02,3.2723e-02
4.65,0,2,0.0000e+00,3.7975e-02,2.7676e-02
4.75,0,2,0.0000e+00,3.7975e-02,2.3401e-02
4.85,0,2,0.0000e+00,3.7975e-02,1.9780e-02
4.95,0,2,0.0000e+00,3.7975e-02,1.6713e-02
5.05,0,2,0.0000e+00,3.7975e-02,1.4115e-02
5.15,1,2,1.8987e-02,3.7975e-02,1.1915e-02
5.25,1,1,1.8987e-02,1.8987e-02,1.0051e-02
5.35,0,0,0.0000e+00,0.0000e+00,8.4727e-03
5.45,0,0,0.0000e+00,0.0000e+00,7.1356e-03
5.55,0,0,0.0000e+00,0.0000e+00,6.0030e-03
5.65,0,0,0.0000e+00,0.0000e+00,5.0437e-03
5.75,0,0,0.0000e+00,0.0000e+00,4.2312e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.5430e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.9600e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.4663e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.0480e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.6938e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.3938e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.1396e-03
6.55,0,0,0.0000e+00,0.0000e+00,9.2437e-04
6.65,0,0,0.0000e+00,0.0000e+00,7.4204e-04
6.75,0,0,0.0000e+00,0.0000e+00,5.8760e-04
6.85,0,0,0.0000e+00,0.0000e+00,4.5679e-04
6.95,0,0,0.0000e+00,0.0000e+00,3.4600e-04
7.05,0,0,0.0000e+00,0.0000e+00,2.5215e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.7266e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.0533e-04
7.35,0,0,0.0000e+00,0.0000e+00,4.8304e-05
7.45,0,0,0.0000e+00,0.0000e+00,-4.1568e-19
