MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,4,22,1.0380e-01,5.3717e-01,5.4330e-01,2.7170e-02
3.15,4,18,1.0380e-01,4.3337e-01,4.3334e-01,2.1671e-02
3.25,3,14,7.7848e-02,3.2957e-01,3.4564e-01,1.7285e-02
3.35,2,11,5.1898e-02,2.5172e-01,2.7569e-01,1.3787e-02
3.45,3,9,7.7848e-02,1.9983e-01,2.1989e-01,1.0997e-02
3.55,0,6,0.0000e+00,1.2198e-01,1.7539e-01,8.7709e-03
3.65,0,6,0.0000e+00,1.2198e-01,1.3989e-01,6.9956e-03
3.75,0,6,0.0000e+00,1.2198e-01,1.1157e-01,5.5796e-03
3.85,0,6,0.0000e+00,1.2198e-01,8.8988e-02,4.4502e-03
3.95,1,6,2.1036e-02,1.2198e-01,7.0974e-02,3.5494e-03
4.05,0,5,0.0000e+00,1.0094e-01,5.6605e-02,2.8308e-03
4.15,3,5,6.3109e-02,1.0094e-01,4.5145e-02,2.2577e-03
4.25,0,2,0.0000e+00,3.7833e-02,3.6003e-02,1.8005e-03
4.35,0,2,0.0000e+00,3.7833e-02,2.8712e-02,1.4359e-03
4.45,1,2,2.1036e-02,3.7833e-02,2.2896e-02,1.1450e-03
4.55,0,1,0.0000e+00,1.6796e-02,1.8257e-02,9.1304e-04
4.65,0,1,0.0000e+00,1.6796e-02,1.4557e-02,7.2800e-04
4.75,0,1,0.0000e+00,1.6796e-02,1.1606e-02,5.8041e-04
4.85,0,1,0.0000e+00,1.6796e-02,9.2521e-03,4.6269e-04
4.95,0,1,0.0000e+00,1.6796e-02,7.3745e-03,3.6879e-04
5.05,0,1,0.0000e+00,1.6796e-02,5.8768e-03,2.9390e-04
5.15,0,1,0.0000e+00,1.6796e-02,4.6823e-03,2.3416e-04
5.25,0,1,0.0000e+00,1.6796e-02,3.7295e-03,1.8651e-04
5.35,0,1,0.0000e+00,1.6796e-02,2.9695e-03,1.4850e-04
5.45,0,1,0.0000e+00,1.6796e-02,2.3633e-03,1.1819e-04
5.55,1,1,1.6796e-02,1.6796e-02,1.8798e-03,9.4005e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.4941e-03,7.4718e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.1865e-03,5.9335e-05
5.85,0,0,0.0000e+00,0.0000e+00,9.4111e-04,4.7064e-05
5.95,0,0,0.0000e+00,0.0000e+00,7.4540e-04,3.7277e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.8930e-04,2.9471e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.6479e-04,2.3244e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.6548e-04,1.8277e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.8626e-04,1.4316e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.2308e-04,1.1156e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.7268e-04,8.6355e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.3248e-04,6.6252e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.0042e-04,5.0218e-06
6.85,0,0,0.0000e+00,0.0000e+00,7.4842e-05,3.7428e-06
6.95,0,0,0.0000e+00,0.0000e+00,5.4443e-05,2.7227e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.8172e-05,1.9090e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.5194e-05,1.2599e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.4843e-05,7.4227e-07
7.35,0,0,0.0000e+00,0.0000e+00,6.5858e-06,3.2935e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
