MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,3,5.4545e-02,8.1818e-02,8.1813e-02
3.05,0,1,0.0000e+00,2.7273e-02,6.5864e-02
3.15,0,1,0.0000e+00,2.7273e-02,5.3024e-02
3.25,1,1,2.7273e-02,2.7273e-02,4.2687e-02
3.35,0,0,0.0000e+00,0.0000e+00,3.4365e-02
3.45,0,0,0.0000e+00,0.0000e+00,2.7665e-02
3.55,0,0,0.0000e+00,0.0000e+00,2.2271e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.7929e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.4433e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.1618e-02
3.95,0,0,0.0000e+00,0.0000e+00,9.3527e-03
4.05,0,0,0.0000e+00,0.0000e+00,7.5286e-03
4.15,0,0,0.0000e+00,0.0000e+00,6.0601e-03
4.25,0,0,0.0000e+00,0.0000e+00,4.8778e-03
4.35,0,0,0.0000e+00,0.0000e+00,3.9260e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.1598e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.5429e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.0463e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.6465e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.3246e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.0655e-03
5.05,0,0,0.0000e+00,0.0000e+00,8.5684e-04
5.15,0,0,0.0000e+00,0.0000e+00,6.8888e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.5367e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.4482e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.5719e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.8663e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.2984e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.8411e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.4730e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.1766e-04
6.05,0,0,0.0000e+00,0.0000e+00,9.3802e-05
6.15,0,0,0.0000e+00,0.0000e+00,7.4594e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.9130e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.6681e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.6658e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.8589e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.2093e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.6864e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2654e-05
6.95,0,0,0.0000e+00,0.0000e+00,9.2642e-06
7.05,0,0,0.0000e+00,0.0000e+00,6.5355e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.3386e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.5701e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.1463e-06
7.45,0,0,0.0000e+00,0.0000e+00,-9.4603e-21
