MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,0,1,0.0000e+00,2.6641e-02,8.1721e-02
3.55,0,1,0.0000e+00,2.6641e-02,6.5307e-02
3.65,0,1,0.0000e+00,2.6641e-02,5.2189e-02
3.75,0,1,0.0000e+00,2.6641e-02,4.1706e-02
3.85,0,1,0.0000e+00,2.6641e-02,3.3329e-02
3.95,1,1,2.6641e-02,2.6641e-02,2.6634e-02
4.05,0,0,0.0000e+00,0.0000e+00,2.1283e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.7008e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.3591e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.0860e-02
4.45,0,0,0.0000e+00,0.0000e+00,8.6773e-03
4.55,0,0,0.0000e+00,0.0000e+00,6.9333e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.5395e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.4256e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.5354e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.8241e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.2555e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.8012e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.4381e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.1480e-03
5.45,0,0,0.0000e+00,0.0000e+00,9.1607e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.3075e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.8265e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.6430e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.6971e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.9413e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.3372e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.8544e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.4686e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.1603e-04
6.45,0,0,0.0000e+00,0.0000e+00,9.1391e-05
6.55,0,0,0.0000e+00,0.0000e+00,7.1700e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.5964e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.3388e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.3338e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.5306e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.8887e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.3758e-05
7.25,0,0,0.0000e+00,0.0000e+00,9.6585e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.3824e-06
7.45,0,0,0.0000e+00,0.0000e+00,3.7643e-06
7.55,0,0,0.0000e+00,0.0000e+00,1.6721e-06
7.65,0,0,0.0000e+00,0.0000e+00,-1.3296e-20
