MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,1,12,1.9404e-02,2.3284e-01,2.3097e-01,1.2715e+00
2.55,3,11,5.8211e-02,2.1344e-01,1.8934e-01,1.0424e+00
2.65,2,8,3.8807e-02,1.5523e-01,1.5522e-01,8.5451e-01
2.75,0,6,0.0000e+00,1.1642e-01,1.2724e-01,7.0050e-01
2.85,1,6,1.9404e-02,1.1642e-01,1.0431e-01,5.7425e-01
2.95,1,5,1.9404e-02,9.7018e-02,8.5510e-02,4.7075e-01
3.05,0,4,0.0000e+00,7.7614e-02,7.0098e-02,3.8590e-01
3.15,2,4,3.8807e-02,7.7614e-02,5.7463e-02,3.1635e-01
3.25,2,2,3.8807e-02,3.8807e-02,4.7105e-02,2.5933e-01
3.35,0,0,0.0000e+00,0.0000e+00,3.8614e-02,2.1258e-01
3.45,0,0,0.0000e+00,0.0000e+00,3.1653e-02,1.7426e-01
3.55,0,0,0.0000e+00,0.0000e+00,2.5947e-02,1.4284e-01
3.65,0,0,0.0000e+00,0.0000e+00,2.1269e-02,1.1709e-01
3.75,0,0,0.0000e+00,0.0000e+00,1.7434e-02,9.5978e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.4290e-02,7.8670e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.1713e-02,6.4481e-02
4.05,0,0,0.0000e+00,0.0000e+00,9.5999e-03,5.2850e-02
4.15,0,0,0.0000e+00,0.0000e+00,7.8678e-03,4.3314e-02
4.25,0,0,0.0000e+00,0.0000e+00,6.4479e-03,3.5497e-02
4.35,0,0,0.0000e+00,0.0000e+00,5.2839e-03,2.9089e-02
4.45,0,0,0.0000e+00,0.0000e+00,4.3296e-03,2.3836e-02
4.55,0,0,0.0000e+00,0.0000e+00,3.5474e-03,1.9529e-02
4.65,0,0,0.0000e+00,0.0000e+00,2.9061e-03,1.5999e-02
4.75,0,0,0.0000e+00,0.0000e+00,2.3803e-03,1.3104e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.9493e-03,1.0732e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.5960e-03,8.7865e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.3064e-03,7.1920e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.0689e-03,5.8848e-03
5.25,0,0,0.0000e+00,0.0000e+00,8.7428e-04,4.8131e-03
5.35,0,0,0.0000e+00,0.0000e+00,7.1471e-04,3.9347e-03
5.45,0,0,0.0000e+00,0.0000e+00,5.8389e-04,3.2145e-03
5.55,0,0,0.0000e+00,0.0000e+00,4.7665e-04,2.6241e-03
5.65,0,0,0.0000e+00,0.0000e+00,3.8874e-04,2.1401e-03
5.75,0,0,0.0000e+00,0.0000e+00,3.1666e-04,1.7433e-03
5.85,0,0,0.0000e+00,0.0000e+00,2.5758e-04,1.4180e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.0915e-04,1.1514e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.6944e-04,9.3281e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.3689e-04,7.5360e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1020e-04,6.0670e-04
6.35,0,0,0.0000e+00,0.0000e+00,8.8328e-05,4.8627e-04
6.45,0,0,0.0000e+00,0.0000e+00,7.0395e-05,3.8754e-04
6.55,0,0,0.0000e+00,0.0000e+00,5.5693e-05,3.0660e-04
6.65,0,0,0.0000e+00,0.0000e+00,4.3641e-05,2.4025e-04
6.75,0,0,0.0000e+00,0.0000e+00,3.3761e-05,1.8586e-04
6.85,0,0,0.0000e+00,0.0000e+00,2.5661e-05,1.4127e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.9021e-05,1.0472e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.3578e-05,7.4750e-05
7.15,0,0,0.0000e+00,0.0000e+00,9.1155e-06,5.0183e-05
7.25,0,0,0.0000e+00,0.0000e+00,5.4574e-06,3.0044e-05
7.35,0,0,0.0000e+00,0.0000e+00,2.4585e-06,1.3534e-05
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
