MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,10,6.5217e-02,3.1005e-01,3.1005e-01
3.05,2,8,6.5217e-02,2.4483e-01,2.3497e-01
3.15,4,6,1.3043e-01,1.7962e-01,1.7806e-01
3.25,0,2,0.0000e+00,4.9180e-02,1.3494e-01
3.35,0,2,0.0000e+00,4.9180e-02,1.0226e-01
3.45,0,2,0.0000e+00,4.9180e-02,7.7499e-02
3.55,0,2,0.0000e+00,4.9180e-02,5.8731e-02
3.65,1,2,2.4590e-02,4.9180e-02,4.4508e-02
3.75,0,1,0.0000e+00,2.4590e-02,3.3729e-02
3.85,1,1,2.4590e-02,2.4590e-02,2.5561e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.9371e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.4679e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.1124e-02
4.25,0,0,0.0000e+00,0.0000e+00,8.4301e-03
4.35,0,0,0.0000e+00,0.0000e+00,6.3883e-03
4.45,0,0,0.0000e+00,0.0000e+00,4.8410e-03
4.55,0,0,0.0000e+00,0.0000e+00,3.6684e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.7797e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.1063e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.5959e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.2092e-03
5.05,0,0,0.0000e+00,0.0000e+00,9.1606e-04
5.15,0,0,0.0000e+00,0.0000e+00,6.9393e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.2560e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.9803e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.0136e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.2809e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7257e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.3049e-04
5.85,0,0,0.0000e+00,0.0000e+00,9.8606e-05
5.95,0,0,0.0000e+00,0.0000e+00,7.4441e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.6128e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.2249e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.1732e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.3762e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.7721e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.3144e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.6748e-06
6.75,0,0,0.0000e+00,0.0000e+00,7.0459e-06
6.85,0,0,0.0000e+00,0.0000e+00,5.0536e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.5438e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.3996e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.5325e-06
7.25,0,0,0.0000e+00,0.0000e+00,8.7538e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.7739e-07
7.45,0,0,0.0000e+00,0.0000e+00,-2.8846e-21
