MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,3,27,7.9922e-02,7.1133e-01,7.1085e-01,6.0635e-03
3.55,2,24,5.3281e-02,6.3141e-01,5.9730e-01,5.0950e-03
3.65,5,22,1.3320e-01,5.7813e-01,5.0188e-01,4.2810e-03
3.75,1,17,2.6641e-02,4.4493e-01,4.2169e-01,3.5970e-03
3.85,2,16,5.3281e-02,4.1829e-01,3.5430e-01,3.0221e-03
3.95,2,14,5.3281e-02,3.6501e-01,2.9766e-01,2.5391e-03
4.05,2,12,5.3281e-02,3.1172e-01,2.5007e-01,2.1331e-03
4.15,1,10,2.6641e-02,2.5844e-01,2.1008e-01,1.7919e-03
4.25,0,9,0.0000e+00,2.3180e-01,1.7646e-01,1.5052e-03
4.35,1,9,2.6641e-02,2.3180e-01,1.4822e-01,1.2643e-03
4.45,1,8,2.6641e-02,2.0516e-01,1.2448e-01,1.0618e-03
4.55,2,7,5.3281e-02,1.7852e-01,1.0453e-01,8.9167e-04
4.65,1,5,2.6641e-02,1.2524e-01,8.7771e-02,7.4868e-04
4.75,1,4,2.6641e-02,9.8600e-02,7.3684e-02,6.2852e-04
4.85,0,3,0.0000e+00,7.1960e-02,6.1845e-02,5.2754e-04
4.95,1,3,2.6641e-02,7.1960e-02,5.1896e-02,4.4267e-04
5.05,0,2,0.0000e+00,4.5319e-02,4.3536e-02,3.7136e-04
5.15,1,2,2.6641e-02,4.5319e-02,3.6510e-02,3.1143e-04
5.25,0,1,0.0000e+00,1.8679e-02,3.0605e-02,2.6106e-04
5.35,1,1,1.8679e-02,1.8679e-02,2.5643e-02,2.1874e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.1474e-02,1.8317e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.7969e-02,1.5328e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.5024e-02,1.2816e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.2550e-02,1.0705e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.0470e-02,8.9309e-05
5.95,0,0,0.0000e+00,0.0000e+00,8.7223e-03,7.4401e-05
6.05,0,0,0.0000e+00,0.0000e+00,7.2536e-03,6.1873e-05
6.15,0,0,0.0000e+00,0.0000e+00,6.0193e-03,5.1344e-05
6.25,0,0,0.0000e+00,0.0000e+00,4.9821e-03,4.2497e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.1104e-03,3.5062e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.3779e-03,2.8813e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.7623e-03,2.3562e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.2450e-03,1.9150e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.8102e-03,1.5441e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.4449e-03,1.2325e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.1379e-03,9.7060e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.7987e-04,7.5052e-06
7.15,0,0,0.0000e+00,0.0000e+00,6.6304e-04,5.6557e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.8083e-04,4.1014e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.2770e-04,2.7953e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.9902e-04,1.6976e-06
7.55,0,0,0.0000e+00,0.0000e+00,9.0878e-05,7.7519e-07
7.65,0,0,0.0000e+00,0.0000e+00,-7.4362e-19,-6.3430e-21
