1968 08 02 2045 133.100 -22.780  30.0 4.59 MW ISC
1970 03 24 1035 126.673 -22.059  15.0 5.87 MW EHB
1972 01 18 1033 126.580 -22.980   0.0 3.93 MW BMR
1973 03 11 1604 127.418 -21.889  10.0 4.83 MW ISC
1973 07 24 1117 126.533 -22.009  10.0 5.43 MW ISC
1976 04 18 1950 126.546 -22.184  51.0 4.35 MW ISC
1976 10 21 1112 126.665 -22.347  33.0 4.71 MW USGS
1978 05 06 1952 126.560 -19.550  17.0 5.07 MW BMR
1978 12 12 0651 126.420 -22.052  19.0 4.11 MW ISC
1979 08 17 0806 126.590 -21.890  19.0 3.19 MW MGO
1980 02 12 2241 130.099 -23.020   0.0 3.55 MW BMR
1980 06 03 1401 127.840 -21.260   0.0 3.30 MW BMR
1980 06 07 0515 130.260 -22.100   0.0 3.10 MW BMR
1980 12 21 1320 126.570 -22.000  30.0 3.55 MW MGO
1981 04 15 2314 126.500 -22.170  19.0 3.76 MW MGO
1981 10 25 1032 130.130 -25.050  10.0 3.48 MW BMR
1982 02 13 0826 126.643 -22.096  10.0 4.59 MW BMR
1982 07 04 0705 131.010 -26.470  10.0 3.14 MW MGO
1982 08 24 0232 131.420 -26.410  10.0 3.94 MW MGO
1982 11 20 0200 127.090 -19.036  19.0 3.66 MW ISC
1982 12 14 1254 126.390 -22.000  10.0 3.06 MW MGO
1983 02 01 1500 126.270 -21.760  10.0 3.09 MW MGO
1983 09 26 1219 131.440 -26.920  10.0 3.09 MW MGO
1983 10 04 0012 130.250 -24.140  10.0 3.20 MW MGO
1983 10 12 1925 130.330 -25.610  10.0 3.39 MW MGO
1983 12 01 1545 126.450 -21.960  10.0 3.59 MW MGO
1984 01 09 0829 130.920 -26.170   0.0 3.34 MW BMR
1984 01 16 0225 133.400 -22.100   0.0 3.09 MW BMR
1984 01 24 1441 129.700 -21.972   0.0 3.49 MW ISC
1984 03 23 1938 125.520 -21.290  19.0 3.46 MW MGO
1984 04 12 2046 129.883 -21.512  18.0 3.35 MW ISC
1984 08 08 0357 130.150 -23.200   0.0 3.45 MW BMR
1984 09 12 2102 126.446 -22.016  33.0 3.81 MW ISC
1984 09 15 1623 130.860 -26.050   0.0 3.26 MW BMR
1984 10 01 1547 126.830 -18.760  10.0 3.26 MW MGO
1984 12 28 2148 125.810 -19.270  10.0 3.11 MW MGO
1985 02 10 1559 129.910 -25.310   0.0 3.34 MW BMR
1985 02 13 2121 130.680 -20.170   0.0 3.40 MW BMR
1985 04 03 0150 132.455 -23.016   9.0 4.59 MW ISC
