1904 04 09 2205 147.000 -37.800 10.0 4.4 MW MELOBS
1894 07 11 2240 147.100 -37.400 10.0 3.1 MW RobUnd
1961 09 15 0509 147.294 -37.554 22.0 3.5 MW CAN
1906 09 06 1400 147.280 -37.490 0.0 3.1 MW MELOBS
1972 08 31 0049 147.620 -37.340 6.0 3.5 MW CAN
1962 12 26 1051 146.890 -37.570 0.0 3.4 MW CAN
1963 03 09 0100 147.550 -37.200 0.0 2.7 MW CAN
1975 03 26 1013 146.695 -37.909 14.3 3.0 MW MEL
1971 09 02 1027 147.470 -37.500 0.0 2.7 MW CAN
1979 11 14 1608 147.240 -37.571 14.3 3.0 MW MEL
1977 08 08 2349 147.282 -37.492 10.4 2.4 MW MEL
1978 08 15 0723 147.492 -37.578 3.6 2.8 MW MEL
1980 11 20 1701 147.596 -37.567 10.0 2.5 MW MEL
1981 06 27 1335 147.407 -37.578 8.6 2.7 MW MEL
1981 08 18 2243 147.384 -37.457 2.5 2.5 MW MEL
1982 05 11 1549 147.161 -37.379 17.2 2.1 MW MEL
1983 08 24 0919 147.237 -37.439 12.3 1.9 MW MEL
1985 02 28 0311 147.192 -37.388 7.8 2.3 MW MEL
1985 04 09 1423 146.765 -37.693 13.2 2.1 MW MEL
1985 05 25 0026 147.341 -37.278 12.9 2.6 MW MEL
1986 03 05 0029 146.971 -37.773 3.6 1.9 MW MEL
1986 07 03 1717 147.542 -37.263 10.0 2.3 MW MEL
1989 08 04 0408 147.627 -37.475 7.5 2.3 MW MEL
1989 08 15 2126 147.427 -37.390 8.7 2.5 MW MEL
1989 12 12 0142 146.751 -37.859 3.6 1.9 MW MEL
1990 01 06 0731 147.439 -37.691 10.7 2.3 MW MEL
1990 11 06 1342 147.066 -37.787 12.2 2.5 MW MEL
1990 11 14 2227 147.360 -37.630 11.0 2.2 MW MEL
1991 09 15 1838 146.740 -37.732 15.4 2.2 MW MEL
1991 11 01 1015 147.323 -37.500 3.2 2.0 MW MEL
1991 12 02 0416 147.199 -37.477 5.8 2.5 MW MEL
1992 01 17 1529 147.141 -37.714 4.0 2.2 MW MEL
1992 03 26 2300 146.748 -37.875 3.6 2.0 MW MEL
1992 03 28 1122 147.387 -37.570 8.5 2.9 MW MEL
1993 02 18 0428 146.723 -37.871 3.6 2.0 MW MEL
1993 04 29 0405 146.712 -37.872 9.3 1.9 MW MEL
1993 06 26 0052 146.718 -37.867 0.0 2.2 MW MEL
1993 12 16 0437 146.721 -37.883 0.5 2.1 MW MEL
1994 01 13 1448 147.265 -37.627 13.1 2.1 MW MEL
1994 01 25 1746 147.014 -37.528 16.0 2.4 MW MEL
1994 03 15 0224 146.726 -37.731 4.3 2.1 MW MEL
1994 03 30 0324 146.716 -37.891 4.2 1.9 MW MEL
1994 07 04 1829 147.173 -37.417 13.9 2.9 MW MEL
1994 09 18 1251 147.330 -37.531 10.3 2.3 MW MEL
1994 10 09 0548 147.333 -37.462 7.9 2.1 MW MEL
1995 01 30 0016 146.759 -37.919 14.3 2.1 MW MEL
1995 08 22 2347 147.100 -37.672 9.4 2.2 MW MEL
1995 09 18 0026 146.743 -37.880 3.6 2.0 MW MEL
1996 10 23 1320 146.793 -37.755 8.5 2.4 MW MEL
1997 10 27 0113 146.735 -37.876 3.6 1.8 MW MEL
1998 02 23 1948 146.680 -37.879 9.5 2.0 MW MEL
1998 12 29 0221 147.228 -37.431 12.8 2.4 MW MEL
1999 03 06 0636 147.487 -37.239 10.0 2.4 MW MEL
2002 08 15 1454 147.192 -37.489 6.5 2.5 MW MEL
2003 08 26 1250 146.750 -37.728 10.0 2.1 MW MEL
2005 10 20 1853 147.104 -37.390 10.0 2.1 MW MEL
2009 02 04 0721 147.148 -37.475 10.0 2.2 MW MEL
2009 08 09 0241 147.353 -37.501 10.0 2.0 MW MEL
2009 09 03 0813 147.010 -37.635 10.0 2.7 MW MEL
2009 10 24 1415 146.825 -37.808 10.0 2.0 MW MEL
