MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,51,306,9.8958e-01,5.7523e+00,7.2556e+00,4.9249e-01
2.55,40,255,7.7614e-01,4.7627e+00,5.9480e+00,4.0374e-01
2.65,35,215,6.7913e-01,3.9866e+00,4.8760e+00,3.3097e-01
2.75,16,180,3.1046e-01,3.3075e+00,3.9972e+00,2.7132e-01
2.85,16,164,3.1046e-01,2.9970e+00,3.2768e+00,2.2242e-01
2.95,26,148,5.0449e-01,2.6866e+00,2.6862e+00,1.8233e-01
3.05,14,122,2.7165e-01,2.1821e+00,2.2020e+00,1.4947e-01
3.15,24,108,4.6569e-01,1.9104e+00,1.8051e+00,1.2253e-01
3.25,19,84,3.6867e-01,1.4447e+00,1.4798e+00,1.0044e-01
3.35,12,65,2.0856e-01,1.0761e+00,1.2130e+00,8.2337e-02
3.45,15,53,2.6070e-01,8.6750e-01,9.9436e-01,6.7495e-02
3.55,3,38,5.2141e-02,6.0679e-01,8.1510e-01,5.5327e-02
3.65,7,35,1.2166e-01,5.5465e-01,6.6814e-01,4.5352e-02
3.75,4,28,6.9521e-02,4.3299e-01,5.4767e-01,3.7174e-02
3.85,4,24,6.9521e-02,3.6347e-01,4.4891e-01,3.0471e-02
3.95,5,20,8.6901e-02,2.9395e-01,3.6794e-01,2.4975e-02
4.05,2,15,3.4760e-02,2.0705e-01,3.0157e-01,2.0470e-02
4.15,1,13,1.7380e-02,1.7229e-01,2.4716e-01,1.6777e-02
4.25,1,12,1.6519e-02,1.5491e-01,2.0256e-01,1.3749e-02
4.35,2,11,3.3038e-02,1.3839e-01,1.6599e-01,1.1267e-02
4.45,0,9,0.0000e+00,1.0535e-01,1.3601e-01,9.2321e-03
4.55,0,9,0.0000e+00,1.0535e-01,1.1144e-01,7.5641e-03
4.65,0,9,0.0000e+00,1.0535e-01,9.1291e-02,6.1966e-03
4.75,1,9,1.3786e-02,1.0535e-01,7.4776e-02,5.0756e-03
4.85,0,8,0.0000e+00,9.1566e-02,6.1237e-02,4.1566e-03
4.95,2,8,2.7572e-02,9.1566e-02,5.0138e-02,3.4032e-03
5.05,1,6,1.3786e-02,6.3994e-02,4.1039e-02,2.7856e-03
5.15,0,5,0.0000e+00,5.0207e-02,3.3580e-02,2.2793e-03
5.25,2,5,2.7572e-02,5.0207e-02,2.7465e-02,1.8642e-03
5.35,0,3,0.0000e+00,2.2635e-02,2.2452e-02,1.5240e-03
5.45,0,3,0.0000e+00,2.2635e-02,1.8342e-02,1.2450e-03
5.55,0,3,0.0000e+00,2.2635e-02,1.4974e-02,1.0164e-03
5.65,3,3,2.2635e-02,2.2635e-02,1.2212e-02,8.2891e-04
5.75,0,0,0.0000e+00,0.0000e+00,9.9477e-03,6.7523e-04
5.85,0,0,0.0000e+00,0.0000e+00,8.0917e-03,5.4924e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.5701e-03,4.4596e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.3228e-03,3.6130e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.3002e-03,2.9189e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.4619e-03,2.3499e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.7747e-03,1.8834e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.2114e-03,1.5010e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.7495e-03,1.1875e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.3709e-03,9.3056e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.0606e-03,7.1988e-05
6.85,0,0,0.0000e+00,0.0000e+00,8.0612e-04,5.4717e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.9753e-04,4.0559e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.2654e-04,2.8952e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.8636e-04,1.9437e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.7144e-04,1.1637e-05
7.35,0,0,0.0000e+00,0.0000e+00,7.7230e-05,5.2422e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
