MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,1,11,2.3509e-02,2.5412e-01,2.5411e-01,3.4823e-02
3.05,4,10,9.4036e-02,2.3062e-01,2.0193e-01,2.7672e-02
3.15,2,6,4.7018e-02,1.3658e-01,1.6046e-01,2.1989e-02
3.25,0,4,0.0000e+00,8.9561e-02,1.2751e-01,1.7474e-02
3.35,3,4,7.0527e-02,8.9561e-02,1.0132e-01,1.3885e-02
3.45,0,1,0.0000e+00,1.9034e-02,8.0515e-02,1.1034e-02
3.55,0,1,0.0000e+00,1.9034e-02,6.3979e-02,8.7676e-03
3.65,0,1,0.0000e+00,1.9034e-02,5.0839e-02,6.9669e-03
3.75,0,1,0.0000e+00,1.9034e-02,4.0397e-02,5.5359e-03
3.85,0,1,0.0000e+00,1.9034e-02,3.2099e-02,4.3988e-03
3.95,0,1,0.0000e+00,1.9034e-02,2.5505e-02,3.4952e-03
4.05,0,1,0.0000e+00,1.9034e-02,2.0265e-02,2.7771e-03
4.15,0,1,0.0000e+00,1.9034e-02,1.6101e-02,2.2065e-03
4.25,0,1,0.0000e+00,1.9034e-02,1.2792e-02,1.7530e-03
4.35,0,1,0.0000e+00,1.9034e-02,1.0163e-02,1.3927e-03
4.45,0,1,0.0000e+00,1.9034e-02,8.0733e-03,1.1064e-03
4.55,0,1,0.0000e+00,1.9034e-02,6.4128e-03,8.7881e-04
4.65,1,1,1.9034e-02,1.9034e-02,5.0933e-03,6.9798e-04
4.75,0,0,0.0000e+00,0.0000e+00,4.0448e-03,5.5429e-04
4.85,0,0,0.0000e+00,0.0000e+00,3.2116e-03,4.4011e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.5494e-03,3.4937e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.0233e-03,2.7727e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.6051e-03,2.1997e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.2729e-03,1.7443e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.0088e-03,1.3825e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.9902e-04,1.0950e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.3228e-04,8.6647e-05
5.65,0,0,0.0000e+00,0.0000e+00,4.9979e-04,6.8490e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.9450e-04,5.4061e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.1083e-04,4.2595e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.4434e-04,3.3484e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.9150e-04,2.6243e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.4952e-04,2.0490e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.1615e-04,1.5917e-05
6.35,0,0,0.0000e+00,0.0000e+00,8.9639e-05,1.2284e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.8570e-05,9.3967e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.1827e-05,7.1024e-06
6.65,0,0,0.0000e+00,0.0000e+00,3.8523e-05,5.2791e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.7950e-05,3.8302e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.9548e-05,2.6789e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.2872e-05,1.7639e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.5664e-06,1.0369e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.3503e-06,4.5912e-07
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
