1907 10 04 0930 145.100 -37.000 10.0 3.8 MW MELOBS
1893 10 09 1243 145.100 -37.000 10.0 3.1 MW RobUnd
1960 06 01 0518 145.350 -36.760 12.0 3.6 MW CAN
1964 06 28 1338 145.244 -36.413 5.0 3.5 MW CAN
1957 08 16 0603 145.300 -36.750 10.0 3.2 MW GG
1964 11 10 2135 144.950 -36.800 10.0 3.5 MW RobUnd
1978 11 25 0829 144.981 -36.494 17.2 3.5 MW MEL
1964 12 16 0532 145.550 -36.670 0.0 3.2 MW CAN
1970 10 28 0527 144.870 -36.920 0.0 3.2 MW CAN
1965 10 06 0035 145.070 -36.508 0.0 2.8 MW CAN
1981 07 01 1218 144.925 -36.470 0.0 3.1 MW MEL
1977 01 17 0850 144.942 -36.820 8.0 2.3 MW MEL
1978 07 16 1948 145.478 -36.640 10.5 2.1 MW MEL
1979 12 24 1340 145.099 -36.384 15.6 2.4 MW MEL
1980 02 27 1415 145.010 -36.551 2.4 2.2 MW MEL
1980 09 10 0638 145.583 -36.616 1.9 2.0 MW MEL
1980 09 26 0601 145.544 -36.676 0.0 2.1 MW MEL
1980 12 31 1436 145.039 -36.543 0.0 2.1 MW MEL
1981 03 05 0217 145.024 -36.436 0.1 2.0 MW MEL
1981 07 09 0343 144.993 -36.509 15.6 2.5 MW MEL
1983 07 21 1309 144.990 -36.485 2.0 2.5 MW MEL
1985 09 21 1331 144.953 -36.824 5.2 2.0 MW MEL
1988 05 20 1326 145.078 -36.608 6.0 2.6 MW MEL
1989 11 15 0836 144.921 -36.821 5.9 2.6 MW MEL
1989 11 25 1435 144.917 -36.830 3.6 2.2 MW MEL
1989 12 18 2303 145.290 -36.774 12.0 1.9 MW MEL
1992 06 18 0713 145.256 -36.800 10.0 2.0 MW MEL
1993 03 16 0717 145.315 -36.734 10.0 2.1 MW MEL
1997 02 28 0021 144.947 -36.567 4.0 1.9 MW MEL
1997 08 28 0838 144.980 -36.575 3.9 2.5 MW MEL
1998 12 25 2153 145.024 -36.647 10.0 2.3 MW MEL
1999 11 13 1133 145.081 -36.567 3.7 2.6 MW MEL
2000 05 07 0952 144.918 -36.677 4.0 2.1 MW MEL
2001 09 08 1601 144.879 -36.764 8.4 1.9 MW MEL
2002 03 27 0501 145.048 -37.032 0.0 2.5 MW MEL
2002 08 09 1650 145.309 -36.419 4.0 2.9 MW MEL
2003 01 28 0442 144.924 -36.851 3.6 1.9 MW MEL
2003 04 03 0614 145.120 -36.963 0.0 2.5 MW MEL
2004 01 18 1542 145.059 -36.795 13.0 1.9 MW MEL
2004 01 20 1804 144.874 -36.609 8.3 2.3 MW MEL
2005 05 01 2328 144.939 -36.550 5.9 2.7 MW MEL
2005 05 17 0803 144.998 -36.445 4.6 2.5 MW MEL
