MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,28,143,9.1304e-01,4.3663e+00,4.3663e+00
3.05,32,115,1.0435e+00,3.4533e+00,3.3089e+00
3.15,32,83,1.0435e+00,2.4098e+00,2.5076e+00
3.25,6,51,1.9565e-01,1.3663e+00,1.9003e+00
3.35,9,45,2.9348e-01,1.1706e+00,1.4401e+00
3.45,7,36,1.7213e-01,8.7717e-01,1.0914e+00
3.55,7,29,1.7213e-01,7.0504e-01,8.2708e-01
3.65,8,22,1.9672e-01,5.3291e-01,6.2679e-01
3.75,6,14,1.4754e-01,3.3619e-01,4.7499e-01
3.85,5,8,1.2295e-01,1.8864e-01,3.5996e-01
3.95,1,3,2.1898e-02,6.5693e-02,2.7279e-01
4.05,2,2,4.3796e-02,4.3796e-02,2.0672e-01
4.15,0,0,0.0000e+00,0.0000e+00,1.5666e-01
4.25,0,0,0.0000e+00,0.0000e+00,1.1872e-01
4.35,0,0,0.0000e+00,0.0000e+00,8.9964e-02
4.45,0,0,0.0000e+00,0.0000e+00,6.8173e-02
4.55,0,0,0.0000e+00,0.0000e+00,5.1660e-02
4.65,0,0,0.0000e+00,0.0000e+00,3.9146e-02
4.75,0,0,0.0000e+00,0.0000e+00,2.9662e-02
4.85,0,0,0.0000e+00,0.0000e+00,2.2475e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.7028e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.2900e-02
5.15,0,0,0.0000e+00,0.0000e+00,9.7724e-03
5.25,0,0,0.0000e+00,0.0000e+00,7.4018e-03
5.35,0,0,0.0000e+00,0.0000e+00,5.6053e-03
5.45,0,0,0.0000e+00,0.0000e+00,4.2439e-03
5.55,0,0,0.0000e+00,0.0000e+00,3.2121e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.4302e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.8377e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.3886e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.0483e-03
6.05,0,0,0.0000e+00,0.0000e+00,7.9042e-04
6.15,0,0,0.0000e+00,0.0000e+00,5.9498e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.4687e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.3462e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.4956e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.8510e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.3625e-04
6.75,0,0,0.0000e+00,0.0000e+00,9.9225e-05
6.85,0,0,0.0000e+00,0.0000e+00,7.1168e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.9906e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.3793e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.1582e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.2328e-05
7.35,0,0,0.0000e+00,0.0000e+00,5.3147e-06
7.45,0,0,0.0000e+00,0.0000e+00,-4.0623e-20
