1986 09 25 1422 143.858 -22.626   0.2 2.94 MW GSQ
1987 12 16 0455 142.801 -24.864  10.0 3.56 MW ISC
1991 01 04 0247 146.732 -28.930  10.0 3.66 MW GSQ
1996 09 12 1453 146.529 -28.354  10.0 3.82 MW BRS
1999 09 26 0530 144.140 -27.990   0.0 2.99 MW AGSO
2004 10 01 1946 146.377 -26.907   0.0 3.11 MW IDC
2007 01 12 2029 144.987 -20.775   5.9 3.21 MW RC
2008 02 13 2157 146.593 -27.523  10.0 4.15 MW MEL
2013 11 27 0924 145.551 -28.230  15.0 3.21 MW AUST
2015 01 24 1844 143.344 -23.751  10.0 3.43 MW AUST
