MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,1,9,2.3509e-02,2.1158e-01,2.8892e-01,6.2338e-03
3.05,1,8,2.3509e-02,1.8807e-01,2.1805e-01,4.7047e-03
3.15,2,7,4.7018e-02,1.6456e-01,1.6456e-01,3.5507e-03
3.25,0,5,0.0000e+00,1.1755e-01,1.2420e-01,2.6797e-03
3.35,1,5,2.3509e-02,1.1755e-01,9.3732e-02,2.0224e-03
3.45,0,4,0.0000e+00,9.4036e-02,7.0740e-02,1.5263e-03
3.55,1,4,2.3509e-02,9.4036e-02,5.3388e-02,1.1519e-03
3.65,1,3,2.3509e-02,7.0527e-02,4.0292e-02,8.6938e-04
3.75,1,2,2.3509e-02,4.7018e-02,3.0409e-02,6.5612e-04
3.85,0,1,0.0000e+00,2.3509e-02,2.2950e-02,4.9518e-04
3.95,0,1,0.0000e+00,2.3509e-02,1.7320e-02,3.7371e-04
4.05,0,1,0.0000e+00,2.3509e-02,1.3071e-02,2.8204e-04
4.15,1,1,2.3509e-02,2.3509e-02,9.8649e-03,2.1285e-04
4.25,0,0,0.0000e+00,0.0000e+00,7.4449e-03,1.6064e-04
4.35,0,0,0.0000e+00,0.0000e+00,5.6185e-03,1.2123e-04
4.45,0,0,0.0000e+00,0.0000e+00,4.2401e-03,9.1488e-05
4.55,0,0,0.0000e+00,0.0000e+00,3.1998e-03,6.9042e-05
4.65,0,0,0.0000e+00,0.0000e+00,2.4147e-03,5.2102e-05
4.75,0,0,0.0000e+00,0.0000e+00,1.8222e-03,3.9317e-05
4.85,0,0,0.0000e+00,0.0000e+00,1.3750e-03,2.9668e-05
4.95,0,0,0.0000e+00,0.0000e+00,1.0375e-03,2.2386e-05
5.05,0,0,0.0000e+00,0.0000e+00,7.8279e-04,1.6890e-05
5.15,0,0,0.0000e+00,0.0000e+00,5.9056e-04,1.2742e-05
5.25,0,0,0.0000e+00,0.0000e+00,4.4547e-04,9.6119e-06
5.35,0,0,0.0000e+00,0.0000e+00,3.3598e-04,7.2493e-06
5.45,0,0,0.0000e+00,0.0000e+00,2.5334e-04,5.4663e-06
5.55,0,0,0.0000e+00,0.0000e+00,1.9098e-04,4.1206e-06
5.65,0,0,0.0000e+00,0.0000e+00,1.4391e-04,3.1050e-06
5.75,0,0,0.0000e+00,0.0000e+00,1.0838e-04,2.3386e-06
5.85,0,0,0.0000e+00,0.0000e+00,8.1575e-05,1.7601e-06
5.95,0,0,0.0000e+00,0.0000e+00,6.1341e-05,1.3235e-06
6.05,0,0,0.0000e+00,0.0000e+00,4.6070e-05,9.9405e-07
6.15,0,0,0.0000e+00,0.0000e+00,3.4546e-05,7.4538e-07
6.25,0,0,0.0000e+00,0.0000e+00,2.5848e-05,5.5771e-07
6.35,0,0,0.0000e+00,0.0000e+00,1.9283e-05,4.1607e-07
6.45,0,0,0.0000e+00,0.0000e+00,1.4329e-05,3.0918e-07
6.55,0,0,0.0000e+00,0.0000e+00,1.0590e-05,2.2850e-07
6.65,0,0,0.0000e+00,0.0000e+00,7.7684e-06,1.6762e-07
6.75,0,0,0.0000e+00,0.0000e+00,5.6387e-06,1.2167e-07
6.85,0,0,0.0000e+00,0.0000e+00,4.0315e-06,8.6985e-08
6.95,0,0,0.0000e+00,0.0000e+00,2.8184e-06,6.0812e-08
7.05,0,0,0.0000e+00,0.0000e+00,1.9029e-06,4.1059e-08
7.15,0,0,0.0000e+00,0.0000e+00,1.2120e-06,2.6151e-08
7.25,0,0,0.0000e+00,0.0000e+00,6.9056e-07,1.4900e-08
7.35,0,0,0.0000e+00,0.0000e+00,2.9701e-07,6.4085e-09
7.45,0,0,0.0000e+00,0.0000e+00,-2.2321e-21,-4.8160e-23
