1969 06 17 1954 116.730 -25.260   0.0 4.59 MW BMR
1972 10 21 0233 115.550 -24.880   0.0 4.57 MW BMR
1975 11 28 1755 115.560 -21.530   0.0 4.59 MW MGO
1977 12 30 1009 117.172 -25.245  33.0 4.69 MW ISC
1978 05 01 0342 115.503 -23.464   0.0 4.71 MW ISC
1982 10 03 1700 115.850 -22.090  10.0 4.34 MW MGO
1985 05 05 1650 116.630 -25.960  10.0 3.92 MW MGO
1986 05 21 2042 116.220 -25.310   5.0 3.44 MW MGO
1986 10 16 2136 114.590 -22.610   5.0 4.04 MW MGO
1987 04 17 1658 115.980 -25.460  23.0 3.10 MW MGO
1988 07 16 0016 117.050 -25.080   5.0 3.20 MW MGO
1988 10 19 1549 115.310 -22.840   5.0 3.33 MW MGO
1988 11 24 2344 116.440 -25.350   5.0 3.25 MW MGO
1989 01 07 1141 116.060 -25.390   5.0 3.77 MW MGO
1989 03 21 1800 114.580 -23.240  10.0 3.60 MW MGO
1989 09 12 1007 116.081 -25.617   5.0 3.00 MW MGO
1991 03 24 0311 115.962 -21.914   5.0 3.21 MW MGO
1991 05 16 0202 116.093 -25.457   9.0 3.14 MW MGO
1992 03 31 1722 116.218 -25.524   5.0 3.07 MW MGO
1992 04 16 0801 116.674 -24.416   5.3 3.43 MW MGO
1992 06 15 0202 116.650 -24.410   5.0 3.00 MW MGO
1992 12 12 0709 115.992 -25.378   5.0 3.07 MW MGO
1993 04 27 1155 116.497 -24.343   5.0 3.07 MW MGO
1993 07 09 1006 115.713 -24.458   5.0 3.66 MW MGO
1994 10 08 1710 114.428 -22.604   5.0 3.07 MW MGO
1995 09 11 1903 117.100 -25.476   5.0 3.00 MW MGO
1995 10 20 0739 116.411 -24.977   5.0 3.07 MW MGO
1995 12 26 1259 114.526 -22.756   5.0 3.00 MW MGO
1996 11 30 1723 117.480 -25.230  10.0 3.50 MW USGS
1996 11 30 1738 116.682 -24.560   5.0 3.28 MW MGO
1997 07 01 0606 115.642 -21.419   5.0 3.36 MW MGO
1997 10 02 0933 114.927 -23.049   5.0 3.21 MW MGO
1997 12 23 1011 115.064 -21.884   5.0 3.51 MW MGO
1998 01 02 0133 115.230 -23.662   5.0 3.00 MW MGO
1998 02 11 0859 115.263 -23.558   5.0 3.21 MW MGO
1999 01 23 2256 115.553 -21.464   5.0 3.51 MW MGO
1999 09 29 1959 115.660 -22.210   5.0 3.00 MW MGO
1999 11 11 1606 115.570 -22.330   5.0 3.07 MW MGO
2000 05 22 1425 116.945 -25.326   5.0 3.21 MW AGSO
2000 09 24 0907 114.791 -22.090  10.0 3.43 MW ISC
2001 03 29 1928 115.838 -22.340   0.0 3.07 MW AGSO
2002 08 16 2225 114.461 -22.814  10.0 3.90 MW ISC
2005 06 09 1644 115.068 -23.093  14.5 3.59 MW AUST
2006 09 02 1547 116.609 -24.482   2.0 3.59 MW ISC
2006 12 07 1058 117.411 -25.188  14.0 3.43 MW AUST
2007 08 26 0034 115.369 -22.145   6.0 3.36 MW AUST
2007 11 07 1910 114.933 -23.833   0.0 4.31 MW AUST
2007 11 27 0248 115.047 -23.219  10.0 3.74 MW AUST
2010 08 18 2054 117.219 -25.345   1.0 3.21 MW AUST
2010 09 18 1253 114.650 -22.045   0.0 3.14 MW AUST
2010 10 24 1811 116.939 -25.367   5.6 3.00 MW AUST
2011 04 02 0607 117.345 -25.055   0.0 3.77 MW AUST
2011 06 27 2218 115.643 -25.283   0.0 3.58 MW AUST
2011 09 24 0233 116.885 -25.486  10.0 3.21 MW AUST
2011 10 21 0745 115.418 -24.538  10.0 3.07 MW AUST
2011 12 05 1910 114.777 -21.809  10.0 5.28 MW ISC
2012 05 10 2228 115.850 -23.903  10.0 3.07 MW AUST
2013 01 07 0814 116.004 -25.380  13.0 3.28 MW AUST
2014 07 18 0747 116.999 -25.288  13.0 3.00 MW AUST
2014 10 22 0240 114.583 -22.501  10.0 3.07 MW AUST
2015 04 23 0405 116.328 -25.542  16.0 3.21 MW AUST
2015 08 28 0354 115.869 -24.360  15.0 3.00 MW AUST
2016 01 20 1006 116.673 -25.500  10.0 3.00 MW AUST
2016 07 15 0547 116.570 -25.067  10.0 3.21 MW AUST
2016 11 11 0621 115.325 -24.784  15.0 3.28 MW AUST
2017 01 15 0716 115.145 -23.670  10.0 3.59 MW AUST
