1988 10 16 1113 131.592 -25.530 5.0 2.5 ML BMR
1992 02 22 0417 127.305 -23.016 5.0 2.6 ML MGO
1992 08 20 1845 130.075 -23.693 5.0 2.7 ML AUST
1993 04 12 1322 131.347 -25.625 5.0 2.5 ML MGO
1996 12 06 0401 128.704 -23.405 5.0 2.9 ML MGO
1997 09 26 0810 127.560 -22.792 5.0 2.9 ML MGO
2000 11 12 1942 132.108 -24.973 0.0 2.6 ML AGSO
2005 01 12 1917 127.876 -23.004 0.9 2.8 ML AUST
2005 08 13 1516 127.740 -22.860 10.0 2.7 ML AUST
2006 03 08 1429 127.303 -23.138 0.0 2.5 ML AUST
2007 04 05 0942 132.208 -24.721 0.0 2.8 ML IDC
2014 10 24 1821 129.685 -23.579 0.0 2.9 ML AUST
