1934 07 12 1424 112.500 -15.000 33.0 5.50 MW G&R
1967 11 28 0830 113.500 -19.000 18.0 5.10 MW MGO
1976 07 27 1756 113.900 -20.000 0.0 4.40 MW MGO
1979 08 12 1041 114.610 -19.940 37.0 4.50 MW MGO
1979 10 31 1407 114.430 -20.630 37.0 4.50 MW MGO
1981 02 07 0311 115.430 -18.830 37.0 3.10 MW MGO
1982 03 17 2201 113.080 -19.380 10.0 2.80 MW MGO
1983 05 08 2249 110.000 -20.110 37.0 3.30 MW MGO
1983 08 08 2256 112.630 -18.310 37.0 3.40 MW MGO
1984 07 15 1120 113.250 -18.610 10.0 3.40 MW MGO
1984 11 21 0428 112.390 -21.390 33.0 3.30 MW MGO
1986 03 30 2121 113.830 -20.020 5.0 3.30 MW MGO
1988 10 25 1005 112.900 -19.940 5.0 3.30 MW MGO
1989 02 24 1216 113.940 -20.030 5.0 3.40 MW MGO
1989 05 15 1917 112.020 -20.330 5.0 2.50 MW MGO
1989 05 25 2217 114.906 -18.289 5.0 2.80 MW MGO
1989 07 04 1244 113.574 -20.224 5.0 3.30 MW MGO
1990 07 13 1818 116.318 -18.853 5.0 3.00 MW MGO
1991 02 21 2052 116.843 -17.784 5.0 2.80 MW MGO
1991 04 19 0340 115.705 -17.998 5.0 2.50 MW MGO
1992 10 21 2050 113.839 -19.809 5.0 2.60 MW MGO
1993 01 24 1950 113.242 -19.900 5.0 2.70 MW MGO
1994 09 30 0413 114.844 -16.426 5.0 2.50 MW MGO
1995 08 05 0734 113.495 -19.317 5.0 3.20 MW MGO
2000 05 25 0425 114.792 -20.722 5.0 3.10 MW AGSO
2001 07 23 0555 111.414 -19.627 10.0 3.30 MW AGSO
2002 11 17 1105 114.187 -19.851 10.0 3.30 MW AUST
2009 04 17 2312 112.843 -19.197 59.0 3.40 MW AUST
2015 03 29 1717 113.178 -19.833 77.0 3.30 MW AUST
2016 11 03 1124 112.513 -19.413 10.0 3.30 MW AUST
