MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,17,117,4.4114e-01,2.9192e+00,3.0764e+00,1.5084e-01
3.15,11,100,2.8544e-01,2.4781e+00,2.4779e+00,1.2150e-01
3.25,15,89,3.8924e-01,2.1926e+00,1.9959e+00,9.7861e-02
3.35,17,74,4.4114e-01,1.8034e+00,1.6076e+00,7.8823e-02
3.45,13,57,3.3734e-01,1.3622e+00,1.2948e+00,6.3488e-02
3.55,11,44,2.8544e-01,1.0249e+00,1.0429e+00,5.1137e-02
3.65,6,33,1.5570e-01,7.3947e-01,8.4001e-01,4.1188e-02
3.75,8,27,2.0759e-01,5.8377e-01,6.7658e-01,3.3174e-02
3.85,4,19,1.0380e-01,3.7618e-01,5.4494e-01,2.6719e-02
3.95,2,15,4.2073e-02,2.7238e-01,4.3890e-01,2.1520e-02
4.05,2,13,4.2073e-02,2.3031e-01,3.5349e-01,1.7333e-02
4.15,0,11,0.0000e+00,1.8823e-01,2.8470e-01,1.3959e-02
4.25,1,11,2.1036e-02,1.8823e-01,2.2929e-01,1.1243e-02
4.35,2,10,4.2073e-02,1.6720e-01,1.8466e-01,9.0542e-03
4.45,1,8,2.1036e-02,1.2513e-01,1.4871e-01,7.2915e-03
4.55,1,7,1.7380e-02,1.0409e-01,1.1975e-01,5.8717e-03
4.65,1,6,1.7380e-02,8.6709e-02,9.6428e-02,4.7281e-03
4.75,1,5,1.7380e-02,6.9329e-02,7.7641e-02,3.8069e-03
4.85,1,4,1.7380e-02,5.1948e-02,6.2509e-02,3.0650e-03
4.95,0,3,0.0000e+00,3.4568e-02,5.0321e-02,2.4673e-03
5.05,0,3,0.0000e+00,3.4568e-02,4.0503e-02,1.9860e-03
5.15,1,3,1.6796e-02,3.4568e-02,3.2596e-02,1.5982e-03
5.25,0,2,0.0000e+00,1.7772e-02,2.6226e-02,1.2859e-03
5.35,0,2,0.0000e+00,1.7772e-02,2.1096e-02,1.0344e-03
5.45,0,2,0.0000e+00,1.7772e-02,1.6964e-02,8.3177e-04
5.55,0,2,0.0000e+00,1.7772e-02,1.3635e-02,6.6857e-04
5.65,0,2,0.0000e+00,1.7772e-02,1.0954e-02,5.3711e-04
5.75,0,2,0.0000e+00,1.7772e-02,8.7949e-03,4.3123e-04
5.85,0,2,0.0000e+00,1.7772e-02,7.0555e-03,3.4594e-04
5.95,0,2,0.0000e+00,1.7772e-02,5.6544e-03,2.7725e-04
6.05,0,2,0.0000e+00,1.7772e-02,4.5260e-03,2.2192e-04
6.15,2,2,1.7772e-02,1.7772e-02,3.6170e-03,1.7735e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.8849e-03,1.4145e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.2951e-03,1.1254e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.8201e-03,8.9245e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.4375e-03,7.0485e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.1294e-03,5.5375e-05
6.75,0,0,0.0000e+00,0.0000e+00,8.8113e-04,4.3204e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.8119e-04,3.3400e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.2015e-04,2.5504e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.9043e-04,1.9144e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.8595e-04,1.4021e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.0179e-04,9.8942e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.3400e-04,6.5705e-06
7.45,0,0,0.0000e+00,0.0000e+00,7.9403e-05,3.8933e-06
7.55,0,0,0.0000e+00,0.0000e+00,3.5424e-05,1.7369e-06
7.65,0,0,0.0000e+00,0.0000e+00,-2.9312e-19,-1.4372e-20
