MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,12,42,3.9130e-01,1.2438e+00,1.2438e+00
3.05,6,30,1.9565e-01,8.5254e-01,9.8622e-01
3.15,2,24,6.5217e-02,6.5689e-01,7.8198e-01
3.25,3,22,9.7826e-02,5.9167e-01,6.2003e-01
3.35,5,19,1.6304e-01,4.9384e-01,4.9162e-01
3.45,2,14,4.9180e-02,3.3080e-01,3.8981e-01
3.55,3,12,7.3770e-02,2.8162e-01,3.0907e-01
3.65,1,9,2.4590e-02,2.0785e-01,2.4506e-01
3.75,1,8,2.4590e-02,1.8326e-01,1.9430e-01
3.85,2,7,4.9180e-02,1.5867e-01,1.5406e-01
3.95,1,5,2.1898e-02,1.0949e-01,1.2215e-01
4.05,1,4,2.1898e-02,8.7591e-02,9.6844e-02
4.15,1,3,2.1898e-02,6.5693e-02,7.6781e-02
4.25,1,2,2.1898e-02,4.3796e-02,6.0873e-02
4.35,1,1,2.1898e-02,2.1898e-02,4.8259e-02
4.45,0,0,0.0000e+00,0.0000e+00,3.8258e-02
4.55,0,0,0.0000e+00,0.0000e+00,3.0328e-02
4.65,0,0,0.0000e+00,0.0000e+00,2.4040e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.9054e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.5100e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.1966e-02
5.05,0,0,0.0000e+00,0.0000e+00,9.4803e-03
5.15,0,0,0.0000e+00,0.0000e+00,7.5095e-03
5.25,0,0,0.0000e+00,0.0000e+00,5.9468e-03
5.35,0,0,0.0000e+00,0.0000e+00,4.7078e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.7254e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.9464e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.3287e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.8389e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.4506e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.1427e-03
6.05,0,0,0.0000e+00,0.0000e+00,8.9852e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.0493e-04
6.25,0,0,0.0000e+00,0.0000e+00,5.5143e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.2972e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.3321e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.5669e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.9602e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.4791e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.0976e-04
6.95,0,0,0.0000e+00,0.0000e+00,7.9513e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.5530e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.6514e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.1436e-05
7.35,0,0,0.0000e+00,0.0000e+00,9.4798e-06
7.45,0,0,0.0000e+00,0.0000e+00,-7.2535e-20
