1968 07 31 1651 124.400 -30.800 18.0 4.1 MW MGO
1968 11 12 1023 124.000 -31.600 18.0 4.4 MW MGO
1972 07 22 0419 126.710 -28.030 0.0 4.4 MW MGO
1972 12 21 1343 124.300 -30.700 0.0 4.0 MW MGO
1976 03 15 1538 125.470 -32.340 10.0 4.9 MW MGO
1977 08 17 2116 125.424 -29.797 0.0 4.2 MW ISC
1980 03 08 0051 124.410 -31.130 19.0 3.5 MW MGO
1980 08 02 0531 124.820 -29.410 nan 3.3 MW MGO
1981 09 12 1320 124.090 -30.880 37.0 3.1 MW MGO
1982 07 01 1720 127.220 -33.520 37.0 3.5 MW MGO
1983 01 09 1942 125.690 -33.680 10.0 3.1 MW MGO
1983 01 17 2157 125.230 -32.320 10.0 3.7 MW MGO
1983 05 04 0115 124.560 -29.590 10.0 3.2 MW MGO
1984 07 07 0439 126.659 -28.219 33.0 4.1 MW ISC
1984 09 10 0751 123.550 -31.590 10.0 3.3 MW MGO
1986 03 16 0644 126.610 -28.100 5.0 3.5 MW MGO
1986 06 05 1115 129.340 -28.238 29.9 3.2 MW ADE
1986 10 01 1319 126.240 -32.250 5.0 3.4 MW MGO
1987 12 13 1529 126.270 -29.610 5.0 3.5 MW MGO
1988 06 15 0913 126.500 -31.720 5.0 4.7 MW MGO
1988 11 04 0734 128.030 -29.940 5.0 3.1 MW MGO
1989 08 10 1545 124.696 -29.952 5.0 3.2 MW MGO
1991 02 13 0735 125.653 -29.775 1.0 3.0 MW MGO
1993 11 30 0051 125.087 -29.892 5.0 3.2 MW MGO
1994 09 04 1301 124.253 -30.688 5.0 4.0 MW AGSO
1995 04 05 2338 126.953 -32.672 5.0 3.8 MW MGO
1997 07 29 0742 125.807 -28.360 10.0 3.9 MW MEL
1997 09 11 1619 126.262 -30.968 5.0 3.1 MW MGO
1999 03 27 2209 124.441 -30.832 5.0 3.1 MW MGO
2001 01 10 1003 126.635 -27.890 0.0 3.0 MW ISC
2001 04 25 2337 124.280 -30.910 5.0 3.3 MW AGSO
2001 08 18 0205 122.548 -33.568 0.0 3.1 MW AUST
2002 09 09 0657 126.709 -31.527 6.0 3.7 MW AUST
2002 10 25 0425 126.813 -32.415 5.0 3.5 MW AUST
2004 01 23 1531 123.549 -31.672 14.9 4.0 MW AUST
2004 03 01 2233 123.171 -32.423 1.7 3.2 MW AUST
2004 03 05 0011 127.084 -32.346 10.0 4.1 MW ISC
2007 03 06 0407 124.341 -29.933 1.0 3.7 MW AUST
2009 01 14 2257 133.172 -29.228 12.5 3.1 MW ADE
2009 06 21 0608 124.631 -30.308 10.0 3.2 MW AUST
