MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,2,14,7.7922e-02,5.1133e-01,5.6831e-01
3.55,1,12,3.8961e-02,4.3341e-01,4.7493e-01
3.65,2,11,7.7922e-02,3.9444e-01,3.9688e-01
3.75,1,9,3.8961e-02,3.1652e-01,3.3165e-01
3.85,4,8,1.5584e-01,2.7756e-01,2.7713e-01
3.95,1,4,3.8961e-02,1.2172e-01,2.3155e-01
4.05,1,3,3.8961e-02,8.2757e-02,1.9347e-01
4.15,0,2,0.0000e+00,4.3796e-02,1.6163e-01
4.25,0,2,0.0000e+00,4.3796e-02,1.3502e-01
4.35,0,2,0.0000e+00,4.3796e-02,1.1278e-01
4.45,0,2,0.0000e+00,4.3796e-02,9.4192e-02
4.55,0,2,0.0000e+00,4.3796e-02,7.8656e-02
4.65,1,2,2.1898e-02,4.3796e-02,6.5670e-02
4.75,0,1,0.0000e+00,2.1898e-02,5.4816e-02
4.85,0,1,0.0000e+00,2.1898e-02,4.5745e-02
4.95,0,1,0.0000e+00,2.1898e-02,3.8162e-02
5.05,1,1,2.1898e-02,2.1898e-02,3.1825e-02
5.15,0,0,0.0000e+00,0.0000e+00,2.6528e-02
5.25,0,0,0.0000e+00,0.0000e+00,2.2101e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.8401e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.5308e-02
5.55,0,0,0.0000e+00,0.0000e+00,1.2723e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.0563e-02
5.75,0,0,0.0000e+00,0.0000e+00,8.7569e-03
5.85,0,0,0.0000e+00,0.0000e+00,7.2476e-03
5.95,0,0,0.0000e+00,0.0000e+00,5.9861e-03
6.05,0,0,0.0000e+00,0.0000e+00,4.9317e-03
6.15,0,0,0.0000e+00,0.0000e+00,4.0504e-03
6.25,0,0,0.0000e+00,0.0000e+00,3.3139e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.6982e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.1837e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.7536e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.3941e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.0937e-03
6.85,0,0,0.0000e+00,0.0000e+00,8.4254e-04
6.95,0,0,0.0000e+00,0.0000e+00,6.3265e-04
7.05,0,0,0.0000e+00,0.0000e+00,4.5722e-04
7.15,0,0,0.0000e+00,0.0000e+00,3.1059e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.8804e-04
7.35,0,0,0.0000e+00,0.0000e+00,8.5613e-05
7.45,0,0,0.0000e+00,0.0000e+00,-6.7741e-19
