MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,8,32,1.5523e-01,6.0837e-01,4.8293e-01,1.3870e+00
2.55,6,24,1.1642e-01,4.5314e-01,3.8819e-01,1.1149e+00
2.65,5,18,9.7018e-02,3.3672e-01,3.1204e-01,8.9618e-01
2.75,3,13,5.8211e-02,2.3970e-01,2.5083e-01,7.2038e-01
2.85,1,10,1.9404e-02,1.8149e-01,2.0163e-01,5.7907e-01
2.95,1,9,1.9404e-02,1.6208e-01,1.6207e-01,4.6547e-01
3.05,2,8,3.8807e-02,1.4268e-01,1.3028e-01,3.7416e-01
3.15,1,6,1.9404e-02,1.0387e-01,1.0472e-01,3.0076e-01
3.25,1,5,1.9404e-02,8.4469e-02,8.4179e-02,2.4176e-01
3.35,2,4,3.4760e-02,6.5065e-02,6.7665e-02,1.9433e-01
3.45,0,2,0.0000e+00,3.0305e-02,5.4390e-02,1.5621e-01
3.55,0,2,0.0000e+00,3.0305e-02,4.3719e-02,1.2556e-01
3.65,0,2,0.0000e+00,3.0305e-02,3.5141e-02,1.0093e-01
3.75,0,2,0.0000e+00,3.0305e-02,2.8246e-02,8.1123e-02
3.85,0,2,0.0000e+00,3.0305e-02,2.2704e-02,6.5205e-02
3.95,0,2,0.0000e+00,3.0305e-02,1.8249e-02,5.2410e-02
4.05,0,2,0.0000e+00,3.0305e-02,1.4667e-02,4.2124e-02
4.15,0,2,0.0000e+00,3.0305e-02,1.1788e-02,3.3856e-02
4.25,0,2,0.0000e+00,3.0305e-02,9.4743e-03,2.7210e-02
4.35,0,2,0.0000e+00,3.0305e-02,7.6141e-03,2.1868e-02
4.45,0,2,0.0000e+00,3.0305e-02,6.1188e-03,1.7573e-02
4.55,0,2,0.0000e+00,3.0305e-02,4.9168e-03,1.4121e-02
4.65,1,2,1.6519e-02,3.0305e-02,3.9506e-03,1.1346e-02
4.75,0,1,0.0000e+00,1.3786e-02,3.1740e-03,9.1155e-03
4.85,0,1,0.0000e+00,1.3786e-02,2.5496e-03,7.3225e-03
4.95,0,1,0.0000e+00,1.3786e-02,2.0478e-03,5.8812e-03
5.05,0,1,0.0000e+00,1.3786e-02,1.6444e-03,4.7226e-03
5.15,0,1,0.0000e+00,1.3786e-02,1.3201e-03,3.7913e-03
5.25,0,1,0.0000e+00,1.3786e-02,1.0594e-03,3.0427e-03
5.35,1,1,1.3786e-02,1.3786e-02,8.4990e-04,2.4409e-03
5.45,0,0,0.0000e+00,0.0000e+00,6.8146e-04,1.9571e-03
5.55,0,0,0.0000e+00,0.0000e+00,5.4607e-04,1.5683e-03
5.65,0,0,0.0000e+00,0.0000e+00,4.3724e-04,1.2557e-03
5.75,0,0,0.0000e+00,0.0000e+00,3.4975e-04,1.0045e-03
5.85,0,0,0.0000e+00,0.0000e+00,2.7943e-04,8.0250e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.2290e-04,6.4015e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.7745e-04,5.0965e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.4093e-04,4.0474e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1157e-04,3.2041e-04
6.35,0,0,0.0000e+00,0.0000e+00,8.7963e-05,2.5263e-04
6.45,0,0,0.0000e+00,0.0000e+00,6.8990e-05,1.9814e-04
6.55,0,0,0.0000e+00,0.0000e+00,5.3739e-05,1.5434e-04
6.65,0,0,0.0000e+00,0.0000e+00,4.1480e-05,1.1913e-04
6.75,0,0,0.0000e+00,0.0000e+00,3.1625e-05,9.0827e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.3704e-05,6.8077e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.7336e-05,4.9789e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.2218e-05,3.5089e-05
7.15,0,0,0.0000e+00,0.0000e+00,8.1031e-06,2.3272e-05
7.25,0,0,0.0000e+00,0.0000e+00,4.7957e-06,1.3773e-05
7.35,0,0,0.0000e+00,0.0000e+00,2.1371e-06,6.1377e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
