1990 07 08 1100 121.453 -18.886 28.0 2.8 ML MGO
1990 08 17 2132 122.573 -17.750 5.0 2.9 ML MGO
1991 08 22 0916 123.763 -16.568 5.0 2.8 ML MGO
1992 09 09 1347 122.813 -19.527 5.0 2.5 ML MGO
1994 12 23 1906 123.583 -17.742 5.0 2.5 ML MGO
1995 02 16 1227 122.109 -16.943 5.0 2.8 ML MGO
1995 03 17 0927 123.529 -18.086 5.0 2.9 ML MGO
1995 09 12 1718 123.552 -17.724 5.0 2.5 ML MGO
1999 01 12 1338 123.391 -20.113 5.0 2.6 ML MGO
1999 06 20 1143 122.680 -16.950 5.0 2.8 ML MGO
1999 12 01 0511 123.220 -17.970 5.0 2.7 ML MGO
2000 07 30 1850 122.760 -17.720 10.0 2.9 ML AUST
2002 10 31 2251 123.752 -16.814 0.0 2.9 ML AUST
2006 04 23 1423 122.075 -17.288 3.0 2.6 ML AUST
2007 02 05 1731 125.439 -19.301 6.0 2.7 ML AUST
2014 12 05 2316 123.450 -19.017 10.0 2.9 ML AUST
