MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,7,15,1.8648e-01,3.9961e-01,3.9896e-01,4.4020e-03
3.55,0,8,0.0000e+00,2.1312e-01,3.3974e-01,3.7486e-03
3.65,0,8,0.0000e+00,2.1312e-01,2.8930e-01,3.1921e-03
3.75,3,8,7.9922e-02,2.1312e-01,2.4634e-01,2.7180e-03
3.85,0,5,0.0000e+00,1.3320e-01,2.0974e-01,2.3142e-03
3.95,3,5,7.9922e-02,1.3320e-01,1.7857e-01,1.9702e-03
4.05,0,2,0.0000e+00,5.3281e-02,1.5201e-01,1.6772e-03
4.15,0,2,0.0000e+00,5.3281e-02,1.2939e-01,1.4276e-03
4.25,1,2,2.6641e-02,5.3281e-02,1.1012e-01,1.2150e-03
4.35,1,1,2.6641e-02,2.6641e-02,9.3706e-02,1.0339e-03
4.45,0,0,0.0000e+00,0.0000e+00,7.9724e-02,8.7965e-04
4.55,0,0,0.0000e+00,0.0000e+00,6.7814e-02,7.4824e-04
4.65,0,0,0.0000e+00,0.0000e+00,5.7668e-02,6.3630e-04
4.75,0,0,0.0000e+00,0.0000e+00,4.9026e-02,5.4094e-04
4.85,0,0,0.0000e+00,0.0000e+00,4.1665e-02,4.5972e-04
4.95,0,0,0.0000e+00,0.0000e+00,3.5394e-02,3.9053e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.0053e-02,3.3159e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.5503e-02,2.8139e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.1627e-02,2.3863e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.8325e-02,2.0220e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.5513e-02,1.7117e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.3118e-02,1.4474e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.1077e-02,1.2222e-04
5.75,0,0,0.0000e+00,0.0000e+00,9.3387e-03,1.0304e-04
5.85,0,0,0.0000e+00,0.0000e+00,7.8580e-03,8.6703e-05
5.95,0,0,0.0000e+00,0.0000e+00,6.5967e-03,7.2786e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.5223e-03,6.0932e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.6071e-03,5.0834e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.8275e-03,4.2232e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.1635e-03,3.4905e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.5978e-03,2.8663e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.1160e-03,2.3347e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.7055e-03,1.8818e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.3559e-03,1.4960e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.0580e-03,1.1674e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.0434e-04,8.8749e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.8824e-04,6.4905e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.0416e-04,4.4594e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.4735e-04,2.7292e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.1378e-04,1.2554e-06
7.45,0,0,0.0000e+00,0.0000e+00,-8.7142e-19,-9.6150e-21
