1982 04 14 1507 153.500 -38.800 0.0 3.80 MW CAN
1982 08 23 1803 153.750 -38.800 0.0 3.50 MW CAN
1986 04 23 1224 154.000 -41.000 0.0 4.00 MW CAN
1986 12 23 1529 152.700 -39.600 0.0 3.50 MW CAN
1987 10 02 0859 154.000 -38.700 0.0 3.50 MW CAN
1988 04 24 0421 151.301 -38.226 17.1 3.80 MW MEL
1989 10 27 0950 148.467 -45.367 10.0 3.50 MW TAU
1990 02 07 0746 154.150 -40.267 10.0 3.80 MW TAU
1990 02 07 0747 153.200 -38.400 0.0 3.50 MW CAN
1990 02 18 1230 154.000 -38.500 0.0 3.50 MW CAN
1992 11 29 1035 155.928 -36.180 10.0 4.00 MW MEL
1997 12 24 1443 154.716 -39.814 10.0 3.50 MW MEL
1998 07 16 0713 155.575 -37.199 10.0 4.40 MW MEL
2004 01 31 0542 155.583 -36.327 0.0 4.30 MW AUST
2016 06 07 0002 152.615 -33.477 7.0 4.00 MW SRC
