MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,3,8,5.2141e-02,1.3904e-01,1.3900e-01,1.4151e-01
2.75,1,5,1.7380e-02,8.6901e-02,1.1635e-01,1.1845e-01
2.85,2,4,3.4760e-02,6.9521e-02,9.7385e-02,9.9143e-02
2.95,1,2,1.7380e-02,3.4760e-02,8.1511e-02,8.2982e-02
3.05,0,1,0.0000e+00,1.7380e-02,6.8224e-02,6.9455e-02
3.15,0,1,0.0000e+00,1.7380e-02,5.7102e-02,5.8132e-02
3.25,0,1,0.0000e+00,1.7380e-02,4.7792e-02,4.8654e-02
3.35,0,1,0.0000e+00,1.7380e-02,3.9998e-02,4.0720e-02
3.45,0,1,0.0000e+00,1.7380e-02,3.3475e-02,3.4079e-02
3.55,0,1,0.0000e+00,1.7380e-02,2.8014e-02,2.8520e-02
3.65,0,1,0.0000e+00,1.7380e-02,2.3444e-02,2.3867e-02
3.75,0,1,0.0000e+00,1.7380e-02,1.9618e-02,1.9972e-02
3.85,0,1,0.0000e+00,1.7380e-02,1.6415e-02,1.6711e-02
3.95,0,1,0.0000e+00,1.7380e-02,1.3734e-02,1.3982e-02
4.05,1,1,1.7380e-02,1.7380e-02,1.1490e-02,1.1697e-02
4.15,0,0,0.0000e+00,0.0000e+00,9.6115e-03,9.7850e-03
4.25,0,0,0.0000e+00,0.0000e+00,8.0391e-03,8.1842e-03
4.35,0,0,0.0000e+00,0.0000e+00,6.7229e-03,6.8443e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.6212e-03,5.7227e-03
4.55,0,0,0.0000e+00,0.0000e+00,4.6990e-03,4.7838e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.9270e-03,3.9979e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.2808e-03,3.3400e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.7399e-03,2.7894e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.2872e-03,2.3284e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.9082e-03,1.9426e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.5909e-03,1.6196e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.3254e-03,1.3493e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.1031e-03,1.1230e-03
5.45,0,0,0.0000e+00,0.0000e+00,9.1701e-04,9.3357e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.6126e-04,7.7500e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.3089e-04,6.4227e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.2175e-04,5.3117e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.3040e-04,4.3817e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.5393e-04,3.6032e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.8993e-04,2.9516e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.3635e-04,2.4061e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.9150e-04,1.9495e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.5396e-04,1.5674e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.2253e-04,1.2474e-04
6.55,0,0,0.0000e+00,0.0000e+00,9.6226e-05,9.7963e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.4208e-05,7.5547e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.5776e-05,5.6783e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.0348e-05,4.1076e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.7434e-05,2.7929e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.6623e-05,1.6923e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.5745e-06,7.7112e-06
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
