MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,20,168,5.1898e-01,4.1206e+00,4.5152e+00,1.5252e-01
3.15,22,148,5.7088e-01,3.6016e+00,3.6014e+00,1.2166e-01
3.25,21,126,5.4493e-01,3.0307e+00,2.8725e+00,9.7034e-02
3.35,25,105,6.4873e-01,2.4858e+00,2.2911e+00,7.7396e-02
3.45,14,80,3.6329e-01,1.8370e+00,1.8274e+00,6.1731e-02
3.55,11,66,2.8544e-01,1.4737e+00,1.4576e+00,4.9237e-02
3.65,10,55,2.5949e-01,1.1883e+00,1.1626e+00,3.9271e-02
3.75,7,45,1.8164e-01,9.2881e-01,9.2724e-01,3.1322e-02
3.85,0,38,0.0000e+00,7.4717e-01,7.3955e-01,2.4982e-02
3.95,12,38,2.5244e-01,7.4717e-01,5.8984e-01,1.9925e-02
4.05,3,26,6.3109e-02,4.9473e-01,4.7043e-01,1.5891e-02
4.15,4,23,8.4145e-02,4.3162e-01,3.7518e-01,1.2674e-02
4.25,4,19,8.4145e-02,3.4748e-01,2.9921e-01,1.0108e-02
4.35,2,15,4.2073e-02,2.6333e-01,2.3862e-01,8.0605e-03
4.45,2,13,4.2073e-02,2.2126e-01,1.9028e-01,6.4278e-03
4.55,2,11,3.4760e-02,1.7918e-01,1.5173e-01,5.1255e-03
4.65,1,9,1.7380e-02,1.4442e-01,1.2098e-01,4.0868e-03
4.75,1,8,1.7380e-02,1.2704e-01,9.6455e-02,3.2583e-03
4.85,0,7,0.0000e+00,1.0966e-01,7.6891e-02,2.5974e-03
4.95,4,7,6.7185e-02,1.0966e-01,6.1287e-02,2.0703e-03
5.05,1,3,1.6796e-02,4.2479e-02,4.8840e-02,1.6498e-03
5.15,1,2,1.6796e-02,2.5682e-02,3.8913e-02,1.3145e-03
5.25,0,1,0.0000e+00,8.8860e-03,3.0994e-02,1.0470e-03
5.35,0,1,0.0000e+00,8.8860e-03,2.4678e-02,8.3364e-04
5.45,0,1,0.0000e+00,8.8860e-03,1.9640e-02,6.6346e-04
5.55,0,1,0.0000e+00,8.8860e-03,1.5622e-02,5.2772e-04
5.65,0,1,0.0000e+00,8.8860e-03,1.2417e-02,4.1945e-04
5.75,0,1,0.0000e+00,8.8860e-03,9.8604e-03,3.3309e-04
5.85,0,1,0.0000e+00,8.8860e-03,7.8213e-03,2.6420e-04
5.95,0,1,0.0000e+00,8.8860e-03,6.1948e-03,2.0926e-04
6.05,0,1,0.0000e+00,8.8860e-03,4.8975e-03,1.6544e-04
6.15,1,1,8.8860e-03,8.8860e-03,3.8627e-03,1.3048e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.0373e-03,1.0260e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.3790e-03,8.0364e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.8539e-03,6.2626e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.4351e-03,4.8477e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.1010e-03,3.7192e-05
6.75,0,0,0.0000e+00,0.0000e+00,8.3453e-04,2.8191e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.2199e-04,2.1011e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.5246e-04,1.5284e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.1724e-04,1.0716e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.0938e-04,7.0729e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.2335e-04,4.1669e-06
7.35,0,0,0.0000e+00,0.0000e+00,5.4732e-05,1.8489e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
