MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,18,9.7826e-02,5.0132e-01,5.0071e-01
3.05,5,15,1.6304e-01,4.0349e-01,4.3413e-01
3.15,1,10,3.2609e-02,2.4045e-01,3.7639e-01
3.25,0,9,0.0000e+00,2.0784e-01,3.2632e-01
3.35,0,9,0.0000e+00,2.0784e-01,2.8290e-01
3.45,1,9,2.4590e-02,2.0784e-01,2.4525e-01
3.55,4,8,9.8361e-02,1.8325e-01,2.1259e-01
3.65,0,4,0.0000e+00,8.4892e-02,1.8428e-01
3.75,0,4,0.0000e+00,8.4892e-02,1.5972e-01
3.85,0,4,0.0000e+00,8.4892e-02,1.3843e-01
3.95,0,4,0.0000e+00,8.4892e-02,1.1996e-01
4.05,1,4,2.1898e-02,8.4892e-02,1.0395e-01
4.15,0,3,0.0000e+00,6.2994e-02,9.0060e-02
4.25,0,3,0.0000e+00,6.2994e-02,7.8017e-02
4.35,1,3,2.1898e-02,6.2994e-02,6.7574e-02
4.45,0,2,0.0000e+00,4.1096e-02,5.8517e-02
4.55,1,2,2.0548e-02,4.1096e-02,5.0663e-02
4.65,0,1,0.0000e+00,2.0548e-02,4.3853e-02
4.75,1,1,2.0548e-02,2.0548e-02,3.7947e-02
4.85,0,0,0.0000e+00,0.0000e+00,3.2825e-02
4.95,0,0,0.0000e+00,0.0000e+00,2.8383e-02
5.05,0,0,0.0000e+00,0.0000e+00,2.4531e-02
5.15,0,0,0.0000e+00,0.0000e+00,2.1191e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.8295e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.5783e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.3605e-02
5.55,0,0,0.0000e+00,0.0000e+00,1.1716e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.0078e-02
5.75,0,0,0.0000e+00,0.0000e+00,8.6570e-03
5.85,0,0,0.0000e+00,0.0000e+00,7.4251e-03
5.95,0,0,0.0000e+00,0.0000e+00,6.3568e-03
6.05,0,0,0.0000e+00,0.0000e+00,5.4304e-03
6.15,0,0,0.0000e+00,0.0000e+00,4.6270e-03
6.25,0,0,0.0000e+00,0.0000e+00,3.9303e-03
6.35,0,0,0.0000e+00,0.0000e+00,3.3262e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.8022e-03
6.55,0,0,0.0000e+00,0.0000e+00,2.3479e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.9539e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.6122e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.3159e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.0590e-03
7.05,0,0,0.0000e+00,0.0000e+00,8.3616e-04
7.15,0,0,0.0000e+00,0.0000e+00,6.4293e-04
7.25,0,0,0.0000e+00,0.0000e+00,4.7537e-04
7.35,0,0,0.0000e+00,0.0000e+00,3.3006e-04
7.45,0,0,0.0000e+00,0.0000e+00,2.0404e-04
7.55,0,0,0.0000e+00,0.0000e+00,9.4765e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
