MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,16,161,3.7614e-01,3.7536e+00,7.8233e+00,1.1465e-01
2.75,13,145,3.0562e-01,3.3775e+00,6.2278e+00,9.1270e-02
2.85,23,132,5.4071e-01,3.0719e+00,4.9576e+00,7.2656e-02
2.95,13,109,3.0562e-01,2.5312e+00,3.9465e+00,5.7837e-02
3.05,12,96,2.8211e-01,2.2255e+00,3.1416e+00,4.6041e-02
3.15,11,84,2.5860e-01,1.9434e+00,2.5009e+00,3.6651e-02
3.25,10,73,2.3509e-01,1.6848e+00,1.9908e+00,2.9176e-02
3.35,8,63,1.8807e-01,1.4497e+00,1.5848e+00,2.3225e-02
3.45,9,55,2.1158e-01,1.2617e+00,1.2615e+00,1.8488e-02
3.55,12,46,2.8211e-01,1.0501e+00,1.0042e+00,1.4717e-02
3.65,5,34,1.1755e-01,7.6798e-01,7.9939e-01,1.1715e-02
3.75,4,29,9.4036e-02,6.5044e-01,6.3633e-01,9.3256e-03
3.85,4,25,9.4036e-02,5.5640e-01,5.0653e-01,7.4233e-03
3.95,5,21,1.1755e-01,4.6237e-01,4.0320e-01,5.9090e-03
4.05,1,16,2.3509e-02,3.4482e-01,3.2094e-01,4.7035e-03
4.15,1,15,2.3509e-02,3.2131e-01,2.5546e-01,3.7438e-03
4.25,3,14,7.0527e-02,2.9780e-01,2.0333e-01,2.9799e-03
4.35,2,11,4.7018e-02,2.2728e-01,1.6183e-01,2.3717e-03
4.45,1,9,2.3509e-02,1.8026e-01,1.2880e-01,1.8876e-03
4.55,1,8,2.3509e-02,1.5675e-01,1.0250e-01,1.5022e-03
4.65,2,7,3.8069e-02,1.3324e-01,8.1571e-02,1.1955e-03
4.75,2,5,3.8069e-02,9.5171e-02,6.4907e-02,9.5124e-04
4.85,0,3,0.0000e+00,5.7103e-02,5.1642e-02,7.5683e-04
4.95,0,3,0.0000e+00,5.7103e-02,4.1082e-02,6.0206e-04
5.05,0,3,0.0000e+00,5.7103e-02,3.2675e-02,4.7887e-04
5.15,0,3,0.0000e+00,5.7103e-02,2.5983e-02,3.8079e-04
5.25,2,3,3.8069e-02,5.7103e-02,2.0656e-02,3.0272e-04
5.35,0,1,0.0000e+00,1.9034e-02,1.6415e-02,2.4057e-04
5.45,0,1,0.0000e+00,1.9034e-02,1.3039e-02,1.9110e-04
5.55,0,1,0.0000e+00,1.9034e-02,1.0352e-02,1.5171e-04
5.65,0,1,0.0000e+00,1.9034e-02,8.2127e-03,1.2036e-04
5.75,0,1,0.0000e+00,1.9034e-02,6.5097e-03,9.5402e-05
5.85,0,1,0.0000e+00,1.9034e-02,5.1540e-03,7.5534e-05
5.95,0,1,0.0000e+00,1.9034e-02,4.0748e-03,5.9718e-05
6.05,1,1,1.9034e-02,1.9034e-02,3.2157e-03,4.7127e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.5318e-03,3.7105e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.9874e-03,2.9126e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.5540e-03,2.2775e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.2090e-03,1.7719e-05
6.55,0,0,0.0000e+00,0.0000e+00,9.3438e-04,1.3694e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.1575e-04,1.0490e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.4171e-04,7.9390e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.0317e-04,5.9085e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.9288e-04,4.2922e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.0508e-04,3.0055e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.3519e-04,1.9812e-06
7.25,0,0,0.0000e+00,0.0000e+00,7.9549e-05,1.1658e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.5258e-05,5.1671e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
