MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,0,6,0.0000e+00,1.2305e-01,1.5109e-01,7.4542e-02
5.85,1,6,2.5002e-02,1.2305e-01,1.2110e-01,5.9743e-02
5.95,0,5,0.0000e+00,9.8044e-02,9.6979e-02,4.7845e-02
6.05,0,5,0.0000e+00,9.8044e-02,7.7589e-02,3.8279e-02
6.15,0,5,0.0000e+00,9.8044e-02,6.2000e-02,3.0588e-02
6.25,2,5,3.9218e-02,9.8044e-02,4.9466e-02,2.4404e-02
6.35,0,3,0.0000e+00,5.8826e-02,3.9389e-02,1.9432e-02
6.45,1,3,1.9609e-02,5.8826e-02,3.1286e-02,1.5435e-02
6.55,0,2,0.0000e+00,3.9218e-02,2.4772e-02,1.2221e-02
6.65,0,2,0.0000e+00,3.9218e-02,1.9535e-02,9.6375e-03
6.75,1,2,1.9609e-02,3.9218e-02,1.5324e-02,7.5600e-03
6.85,0,1,0.0000e+00,1.9609e-02,1.1938e-02,5.8898e-03
6.95,0,1,0.0000e+00,1.9609e-02,9.2163e-03,4.5469e-03
7.05,0,1,0.0000e+00,1.9609e-02,7.0278e-03,3.4672e-03
7.15,0,1,0.0000e+00,1.9609e-02,5.2682e-03,2.5991e-03
7.25,1,1,1.9609e-02,1.9609e-02,3.8535e-03,1.9011e-03
7.35,0,0,0.0000e+00,0.0000e+00,2.7161e-03,1.3400e-03
7.45,0,0,0.0000e+00,0.0000e+00,1.8016e-03,8.8885e-04
7.55,0,0,0.0000e+00,0.0000e+00,1.0664e-03,5.2611e-04
7.65,0,0,0.0000e+00,0.0000e+00,4.7527e-04,2.3448e-04
7.75,0,0,0.0000e+00,0.0000e+00,4.7527e-04,2.3448e-04
