MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,0,3,0.0000e+00,5.3620e-02,1.0114e-01
5.85,0,3,0.0000e+00,5.3620e-02,8.0916e-02
5.949999999999999,0,3,0.0000e+00,5.3620e-02,6.4658e-02
6.049999999999999,1,3,2.5002e-02,5.3620e-02,5.1586e-02
6.149999999999999,0,2,0.0000e+00,2.8618e-02,4.1077e-02
6.249999999999998,1,2,1.9609e-02,2.8618e-02,3.2628e-02
6.349999999999998,0,1,0.0000e+00,9.0092e-03,2.5834e-02
6.4499999999999975,0,1,0.0000e+00,9.0092e-03,2.0372e-02
6.549999999999997,0,1,0.0000e+00,9.0092e-03,1.5981e-02
6.649999999999997,0,1,0.0000e+00,9.0092e-03,1.2450e-02
6.7499999999999964,0,1,0.0000e+00,9.0092e-03,9.6113e-03
6.849999999999996,0,1,0.0000e+00,9.0092e-03,7.3290e-03
6.949999999999996,0,1,0.0000e+00,9.0092e-03,5.4941e-03
7.049999999999995,0,1,0.0000e+00,9.0092e-03,4.0187e-03
7.149999999999995,0,1,0.0000e+00,9.0092e-03,2.8326e-03
7.249999999999995,0,1,0.0000e+00,9.0092e-03,1.8789e-03
7.349999999999994,0,1,0.0000e+00,9.0092e-03,1.1121e-03
7.449999999999994,0,1,0.0000e+00,9.0092e-03,4.9565e-04
7.549999999999994,1,1,9.0092e-03,9.0092e-03,4.9565e-04
