MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,3,0.0000e+00,7.1960e-02,8.5571e-02,9.9496e-03
3.55,1,3,2.6641e-02,7.1960e-02,7.1902e-02,8.3603e-03
3.65,0,2,0.0000e+00,4.5319e-02,6.0415e-02,7.0246e-03
3.75,0,2,0.0000e+00,4.5319e-02,5.0762e-02,5.9022e-03
3.85,0,2,0.0000e+00,4.5319e-02,4.2650e-02,4.9590e-03
3.95,0,2,0.0000e+00,4.5319e-02,3.5832e-02,4.1663e-03
4.05,0,2,0.0000e+00,4.5319e-02,3.0103e-02,3.5002e-03
4.15,0,2,0.0000e+00,4.5319e-02,2.5288e-02,2.9404e-03
4.25,0,2,0.0000e+00,4.5319e-02,2.1242e-02,2.4699e-03
4.35,0,2,0.0000e+00,4.5319e-02,1.7842e-02,2.0746e-03
4.45,0,2,0.0000e+00,4.5319e-02,1.4985e-02,1.7423e-03
4.55,0,2,0.0000e+00,4.5319e-02,1.2584e-02,1.4631e-03
4.65,0,2,0.0000e+00,4.5319e-02,1.0566e-02,1.2285e-03
4.75,1,2,2.6641e-02,4.5319e-02,8.8699e-03,1.0313e-03
4.85,0,1,0.0000e+00,1.8679e-02,7.4448e-03,8.6563e-04
4.95,0,1,0.0000e+00,1.8679e-02,6.2472e-03,7.2638e-04
5.05,0,1,0.0000e+00,1.8679e-02,5.2408e-03,6.0936e-04
5.15,0,1,0.0000e+00,1.8679e-02,4.3950e-03,5.1101e-04
5.25,0,1,0.0000e+00,1.8679e-02,3.6842e-03,4.2837e-04
5.35,1,1,1.8679e-02,1.8679e-02,3.0869e-03,3.5892e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.5849e-03,3.0056e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.1631e-03,2.5151e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.8086e-03,2.1029e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.5107e-03,1.7565e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.2604e-03,1.4655e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.0500e-03,1.2208e-04
6.05,0,0,0.0000e+00,0.0000e+00,8.7317e-04,1.0153e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.2460e-04,8.4250e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.9973e-04,6.9733e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.9480e-04,5.7532e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.0662e-04,4.7279e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.3252e-04,3.8663e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.7025e-04,3.1422e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.1791e-04,2.5337e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.7393e-04,2.0224e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.3698e-04,1.5927e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.0592e-04,1.2315e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.9816e-05,9.2804e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.7881e-05,6.7300e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.9448e-05,4.5867e-06
7.45,0,0,0.0000e+00,0.0000e+00,2.3958e-05,2.7856e-06
7.55,0,0,0.0000e+00,0.0000e+00,1.0940e-05,1.2720e-06
7.65,0,0,0.0000e+00,0.0000e+00,-8.9516e-20,-1.0408e-20
