MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,1,2,2.5002e-02,4.4610e-02,1.4286e-01,1.1096e-02
5.85,0,1,0.0000e+00,1.9609e-02,1.1581e-01,8.9952e-03
5.95,0,1,0.0000e+00,1.9609e-02,9.3855e-02,7.2899e-03
6.05,0,1,0.0000e+00,1.9609e-02,7.6034e-02,5.9058e-03
6.15,0,1,0.0000e+00,1.9609e-02,6.1569e-02,4.7822e-03
6.25,0,1,0.0000e+00,1.9609e-02,4.9828e-02,3.8703e-03
6.35,0,1,0.0000e+00,1.9609e-02,4.0298e-02,3.1301e-03
6.45,1,1,1.9609e-02,1.9609e-02,3.2563e-02,2.5292e-03
6.55,0,0,0.0000e+00,0.0000e+00,2.6284e-02,2.0415e-03
6.65,0,0,0.0000e+00,0.0000e+00,2.1188e-02,1.6457e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.7051e-02,1.3244e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.3693e-02,1.0636e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.0968e-02,8.5189e-04
7.05,0,0,0.0000e+00,0.0000e+00,8.7556e-03,6.8007e-04
7.15,0,0,0.0000e+00,0.0000e+00,6.9599e-03,5.4060e-04
7.25,0,0,0.0000e+00,0.0000e+00,5.5025e-03,4.2739e-04
7.35,0,0,0.0000e+00,0.0000e+00,4.3194e-03,3.3550e-04
7.45,0,0,0.0000e+00,0.0000e+00,3.3592e-03,2.6092e-04
7.55,0,0,0.0000e+00,0.0000e+00,2.5798e-03,2.0038e-04
7.65,0,0,0.0000e+00,0.0000e+00,1.9471e-03,1.5124e-04
7.75,0,0,0.0000e+00,0.0000e+00,1.4336e-03,1.1135e-04
7.85,0,0,0.0000e+00,0.0000e+00,1.0168e-03,7.8975e-05
7.95,0,0,0.0000e+00,0.0000e+00,6.7844e-04,5.2697e-05
8.05,0,0,0.0000e+00,0.0000e+00,4.0383e-04,3.1366e-05
8.15,0,0,0.0000e+00,0.0000e+00,1.8093e-04,1.4053e-05
8.25,0,0,0.0000e+00,0.0000e+00,1.8093e-04,1.4053e-05
