MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,68,420,1.3194e+00,7.8830e+00,9.9183e+00,2.7586e-01
2.55,50,352,9.7018e-01,6.5636e+00,8.1308e+00,2.2614e-01
2.65,49,302,9.5078e-01,5.5934e+00,6.6654e+00,1.8539e-01
2.75,26,253,5.0449e-01,4.6426e+00,5.4641e+00,1.5197e-01
2.85,24,227,4.6569e-01,4.1381e+00,4.4793e+00,1.2458e-01
2.95,35,203,6.7913e-01,3.6724e+00,3.6719e+00,1.0213e-01
3.05,21,168,4.0748e-01,2.9933e+00,3.0101e+00,8.3721e-02
3.15,29,147,5.6270e-01,2.5858e+00,2.4675e+00,6.8630e-02
3.25,26,118,5.0449e-01,2.0231e+00,2.0228e+00,5.6260e-02
3.35,16,92,2.7808e-01,1.5186e+00,1.6581e+00,4.6118e-02
3.45,20,76,3.4760e-01,1.2405e+00,1.3592e+00,3.7804e-02
3.55,6,56,1.0428e-01,8.9293e-01,1.1142e+00,3.0989e-02
3.65,8,50,1.3904e-01,7.8865e-01,9.1330e-01,2.5402e-02
3.75,6,42,1.0428e-01,6.4960e-01,7.4862e-01,2.0822e-02
3.85,5,36,8.6901e-02,5.4532e-01,6.1362e-01,1.7067e-02
3.95,9,31,1.5642e-01,4.5842e-01,5.0295e-01,1.3989e-02
4.05,2,22,3.4760e-02,3.0200e-01,4.1222e-01,1.1465e-02
4.15,1,20,1.7380e-02,2.6724e-01,3.3785e-01,9.3966e-03
4.25,2,19,3.3038e-02,2.4986e-01,2.7687e-01,7.7008e-03
4.35,2,17,3.3038e-02,2.1682e-01,2.2689e-01,6.3105e-03
4.45,1,15,1.6519e-02,1.8378e-01,1.8591e-01,5.1709e-03
4.55,1,14,1.6519e-02,1.6727e-01,1.5232e-01,4.2366e-03
4.65,1,13,1.6519e-02,1.5075e-01,1.2478e-01,3.4707e-03
4.75,1,12,1.3786e-02,1.3423e-01,1.0221e-01,2.8428e-03
4.85,0,11,0.0000e+00,1.2044e-01,8.3703e-02,2.3281e-03
4.95,3,11,4.1358e-02,1.2044e-01,6.8532e-02,1.9061e-03
5.05,1,8,1.3786e-02,7.9084e-02,5.6095e-02,1.5602e-03
5.15,0,7,0.0000e+00,6.5298e-02,4.5899e-02,1.2766e-03
5.25,2,7,2.7572e-02,6.5298e-02,3.7541e-02,1.0441e-03
5.35,0,5,0.0000e+00,3.7725e-02,3.0689e-02,8.5355e-04
5.45,0,5,0.0000e+00,3.7725e-02,2.5071e-02,6.9732e-04
5.55,0,5,0.0000e+00,3.7725e-02,2.0467e-02,5.6924e-04
5.65,3,5,2.2635e-02,3.7725e-02,1.6692e-02,4.6425e-04
5.75,0,2,0.0000e+00,1.5090e-02,1.3597e-02,3.7818e-04
5.85,1,2,7.5451e-03,1.5090e-02,1.1060e-02,3.0762e-04
5.95,0,1,0.0000e+00,7.5451e-03,8.9803e-03,2.4977e-04
6.05,0,1,0.0000e+00,7.5451e-03,7.2753e-03,2.0235e-04
6.15,0,1,0.0000e+00,7.5451e-03,5.8777e-03,1.6348e-04
6.25,0,1,0.0000e+00,7.5451e-03,4.7319e-03,1.3161e-04
6.35,0,1,0.0000e+00,7.5451e-03,3.7926e-03,1.0548e-04
6.45,1,1,7.5451e-03,7.5451e-03,3.0225e-03,8.4067e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.3913e-03,6.6510e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.8738e-03,5.2117e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.4496e-03,4.0318e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.1018e-03,3.0645e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.1671e-04,2.2715e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.8299e-04,1.6215e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.9139e-04,1.0886e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.3432e-04,6.5172e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.0556e-04,2.9359e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
