MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,35,214,8.2282e-01,5.0130e+00,5.6230e+00,3.7339e-02
2.75,22,179,5.1720e-01,4.1902e+00,4.5200e+00,3.0014e-02
2.85,32,157,7.5229e-01,3.6730e+00,3.6333e+00,2.4126e-02
2.95,19,125,4.4667e-01,2.9207e+00,2.9206e+00,1.9394e-02
3.05,15,106,3.5264e-01,2.4741e+00,2.3476e+00,1.5589e-02
3.15,20,91,4.7018e-01,2.1214e+00,1.8871e+00,1.2531e-02
3.25,12,71,2.8211e-01,1.6512e+00,1.5169e+00,1.0073e-02
3.35,9,59,2.1158e-01,1.3691e+00,1.2193e+00,8.0966e-03
3.45,9,50,2.1158e-01,1.1576e+00,9.8010e-01,6.5082e-03
3.55,7,41,1.6456e-01,9.4597e-01,7.8782e-01,5.2314e-03
3.65,5,34,1.1755e-01,7.8141e-01,6.3325e-01,4.2050e-03
3.75,5,29,1.1755e-01,6.6386e-01,5.0900e-01,3.3799e-03
3.85,4,24,9.4036e-02,5.4632e-01,4.0912e-01,2.7167e-03
3.95,5,20,1.1755e-01,4.5228e-01,3.2884e-01,2.1836e-03
4.05,5,15,1.1755e-01,3.3474e-01,2.6430e-01,1.7551e-03
4.15,3,10,7.0527e-02,2.1719e-01,2.1243e-01,1.4106e-03
4.25,1,7,2.3509e-02,1.4666e-01,1.7073e-01,1.1337e-03
4.35,1,6,2.3509e-02,1.2316e-01,1.3721e-01,9.1109e-04
4.45,0,5,0.0000e+00,9.9646e-02,1.1026e-01,7.3217e-04
4.55,1,5,2.3509e-02,9.9646e-02,8.8601e-02,5.8834e-04
4.65,0,4,0.0000e+00,7.6137e-02,7.1190e-02,4.7273e-04
4.75,0,4,0.0000e+00,7.6137e-02,5.7195e-02,3.7979e-04
4.85,1,4,1.9034e-02,7.6137e-02,4.5944e-02,3.0509e-04
4.95,2,3,3.8069e-02,5.7103e-02,3.6901e-02,2.4503e-04
5.05,1,1,1.9034e-02,1.9034e-02,2.9632e-02,1.9676e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.3788e-02,1.5796e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.9091e-02,1.2677e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.5315e-02,1.0170e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.2280e-02,8.1543e-05
5.55,0,0,0.0000e+00,0.0000e+00,9.8402e-03,6.5342e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.8790e-03,5.2319e-05
5.75,0,0,0.0000e+00,0.0000e+00,6.3025e-03,4.1850e-05
5.85,0,0,0.0000e+00,0.0000e+00,5.0352e-03,3.3436e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.0166e-03,2.6671e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.1977e-03,2.1234e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.5395e-03,1.6863e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.0104e-03,1.3350e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.5851e-03,1.0525e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.2432e-03,8.2552e-06
6.55,0,0,0.0000e+00,0.0000e+00,9.6838e-04,6.4303e-06
6.65,0,0,0.0000e+00,0.0000e+00,7.4746e-04,4.9634e-06
6.75,0,0,0.0000e+00,0.0000e+00,5.6989e-04,3.7842e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.2714e-04,2.8364e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.1240e-04,2.0744e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.2016e-04,1.4619e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.4602e-04,9.6961e-07
7.25,0,0,0.0000e+00,0.0000e+00,8.6419e-05,5.7385e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.8511e-05,2.5572e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
