MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,13,80,4.2391e-01,2.2629e+00,2.2608e+00
3.05,14,67,4.5652e-01,1.8390e+00,1.9490e+00
3.15,6,53,1.9565e-01,1.3825e+00,1.6801e+00
3.25,10,47,3.2609e-01,1.1868e+00,1.4482e+00
3.35,4,37,1.3043e-01,8.6076e-01,1.2483e+00
3.45,7,33,1.7213e-01,7.3032e-01,1.0760e+00
3.55,4,26,9.8361e-02,5.5819e-01,9.2743e-01
3.65,4,22,9.8361e-02,4.5983e-01,7.9932e-01
3.75,2,18,4.9180e-02,3.6147e-01,6.8887e-01
3.85,2,16,4.9180e-02,3.1229e-01,5.9364e-01
3.95,0,14,0.0000e+00,2.6311e-01,5.1153e-01
4.05,0,14,0.0000e+00,2.6311e-01,4.4074e-01
4.15,3,14,6.5693e-02,2.6311e-01,3.7971e-01
4.25,1,11,2.1898e-02,1.9742e-01,3.2708e-01
4.35,1,10,2.1898e-02,1.7552e-01,2.8171e-01
4.45,0,9,0.0000e+00,1.5362e-01,2.4259e-01
4.55,0,9,0.0000e+00,1.5362e-01,2.0887e-01
4.65,1,9,2.0548e-02,1.5362e-01,1.7979e-01
4.75,1,8,2.0548e-02,1.3307e-01,1.5472e-01
4.85,0,7,0.0000e+00,1.1252e-01,1.3310e-01
4.95,3,7,5.6962e-02,1.1252e-01,1.1447e-01
5.05,1,4,1.8987e-02,5.5562e-02,9.8397e-02
5.15,0,3,0.0000e+00,3.6574e-02,8.4543e-02
5.25,1,3,1.8987e-02,3.6574e-02,7.2598e-02
5.35,0,2,0.0000e+00,1.7587e-02,6.2300e-02
5.45,0,2,0.0000e+00,1.7587e-02,5.3421e-02
5.55,0,2,0.0000e+00,1.7587e-02,4.5765e-02
5.65,0,2,0.0000e+00,1.7587e-02,3.9165e-02
5.75,0,2,0.0000e+00,1.7587e-02,3.3474e-02
5.85,0,2,0.0000e+00,1.7587e-02,2.8568e-02
5.95,0,2,0.0000e+00,1.7587e-02,2.4337e-02
6.05,0,2,0.0000e+00,1.7587e-02,2.0690e-02
6.15,1,2,9.9338e-03,1.7587e-02,1.7545e-02
6.25,0,1,0.0000e+00,7.6531e-03,1.4834e-02
6.35,0,1,0.0000e+00,7.6531e-03,1.2497e-02
6.45,0,1,0.0000e+00,7.6531e-03,1.0481e-02
6.55,1,1,7.6531e-03,7.6531e-03,8.7434e-03
6.65,0,0,0.0000e+00,0.0000e+00,7.2453e-03
6.75,0,0,0.0000e+00,0.0000e+00,5.9535e-03
6.85,0,0,0.0000e+00,0.0000e+00,4.8398e-03
6.95,0,0,0.0000e+00,0.0000e+00,3.8796e-03
7.05,0,0,0.0000e+00,0.0000e+00,3.0518e-03
7.15,0,0,0.0000e+00,0.0000e+00,2.3380e-03
7.25,0,0,0.0000e+00,0.0000e+00,1.7226e-03
7.35,0,0,0.0000e+00,0.0000e+00,1.1920e-03
7.45,0,0,0.0000e+00,0.0000e+00,7.3449e-04
7.55,0,0,0.0000e+00,0.0000e+00,3.4007e-04
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
