1972 12 07 0744 120.600 -18.100   0.0 3.41 MW MGO
1977 07 20 1219 120.200 -17.300   0.0 3.32 MW MGO
1977 11 07 1905 119.250 -18.000   0.0 3.05 MW MGO
1978 07 05 2257 119.220 -17.850   0.0 2.65 MW MGO
1978 08 24 1236 116.110 -20.380   0.0 2.46 MW MGO
1979 05 26 0418 117.340 -18.660  37.0 3.32 MW MGO
1980 04 09 0542 118.790 -17.220   0.0 3.20 MW BMR
1980 06 22 1620 119.250 -18.500   0.0 3.42 MW BMR
1979 06 27 1545 116.600 -19.940  10.0 2.75 MW MGO
1980 07 04 0404 119.530 -17.770  37.0 3.10 MW MGO
1980 08 01 2019 119.360 -17.030  37.0 3.51 MW MGO
1979 12 14 2213 116.420 -19.970   0.0 2.89 MW MGO
1981 08 15 1923 121.057 -15.986  33.0 3.43 MW ISC
1980 05 01 1231 118.310 -18.360  37.0 2.58 MW MGO
1981 11 04 2135 120.750 -18.500  37.0 3.07 MW MGO
1982 02 19 0936 118.430 -18.840  10.0 3.26 MW MGO
1982 04 22 1444 120.190 -15.710  37.0 3.01 MW MGO
1983 01 13 0247 120.100 -16.400  37.0 3.83 MW MGO
1983 03 13 1658 118.760 -18.000  37.0 3.23 MW MGO
1983 04 21 2118 118.970 -18.090  37.0 3.82 MW MGO
1983 04 24 0820 116.930 -19.110  25.0 3.10 MW MGO
1982 02 26 1728 116.340 -20.080  26.0 2.75 MW MGO
1983 08 29 0733 121.210 -15.850  37.0 3.09 MW MGO
1983 11 01 1046 118.340 -18.320  37.0 3.06 MW MGO
1983 11 11 1821 116.340 -19.560  37.0 3.13 MW MGO
1983 12 18 1510 120.309 -17.084  37.0 3.35 MW ISC
1984 08 08 1524 119.340 -19.610  10.0 3.17 MW MGO
1983 05 10 2216 117.970 -18.860  10.0 2.94 MW MGO
1983 06 14 1646 119.600 -18.140  37.0 2.76 MW MGO
1986 11 01 1854 116.410 -19.960   5.0 2.84 MW MGO
1987 12 12 1206 119.570 -16.940   5.0 2.93 MW MGO
1989 04 17 1556 121.412 -16.366   5.0 2.69 MW MGO
1989 04 30 1616 117.261 -20.518   5.0 2.67 MW MGO
1989 08 06 0554 118.300 -18.469   5.0 2.63 MW MGO
1991 01 07 1459 121.778 -15.603   5.0 2.86 MW MGO
1992 09 19 0927 116.318 -19.933  37.0 2.93 MW MGO
1992 10 14 1311 118.998 -18.396   5.0 2.86 MW MGO
1992 11 18 1042 116.348 -20.270   5.0 2.93 MW MGO
1992 11 22 1543 119.374 -18.184   5.0 2.93 MW MGO
1992 12 24 1428 118.151 -18.362   5.0 2.93 MW MGO
1993 03 11 2236 119.203 -18.256   5.0 2.86 MW MGO
1994 04 04 0258 116.399 -20.057   5.0 2.93 MW MGO
1994 09 29 1127 118.389 -20.010   5.0 2.86 MW MGO
1995 12 28 2219 120.804 -15.996  19.0 2.93 MW MGO
1999 07 31 0353 116.260 -20.180   5.0 2.86 MW MGO
1999 08 21 1258 116.280 -20.290   5.0 2.86 MW MGO
1999 10 10 1327 116.420 -20.140   5.0 2.93 MW MGO
2000 04 08 2227 116.446 -20.027   5.0 2.86 MW AGSO
2014 08 23 1151 119.560 -18.297   0.0 2.86 MW AUST
