MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,1,3,2.3509e-02,7.0527e-02,7.0525e-02,1.0807e-02
2.75,1,2,2.3509e-02,4.7018e-02,5.6691e-02,8.6873e-03
2.85,0,1,0.0000e+00,2.3509e-02,4.5570e-02,6.9832e-03
2.95,0,1,0.0000e+00,2.3509e-02,3.6631e-02,5.6133e-03
3.05,0,1,0.0000e+00,2.3509e-02,2.9445e-02,4.5121e-03
3.15,1,1,2.3509e-02,2.3509e-02,2.3668e-02,3.6270e-03
3.25,0,0,0.0000e+00,0.0000e+00,1.9025e-02,2.9155e-03
3.35,0,0,0.0000e+00,0.0000e+00,1.5293e-02,2.3435e-03
3.45,0,0,0.0000e+00,0.0000e+00,1.2293e-02,1.8837e-03
3.55,0,0,0.0000e+00,0.0000e+00,9.8810e-03,1.5142e-03
3.65,0,0,0.0000e+00,0.0000e+00,7.9423e-03,1.2171e-03
3.75,0,0,0.0000e+00,0.0000e+00,6.3840e-03,9.7829e-04
3.85,0,0,0.0000e+00,0.0000e+00,5.1313e-03,7.8633e-04
3.95,0,0,0.0000e+00,0.0000e+00,4.1244e-03,6.3202e-04
4.05,0,0,0.0000e+00,0.0000e+00,3.3150e-03,5.0799e-04
4.15,0,0,0.0000e+00,0.0000e+00,2.6643e-03,4.0828e-04
4.25,0,0,0.0000e+00,0.0000e+00,2.1413e-03,3.2813e-04
4.35,0,0,0.0000e+00,0.0000e+00,1.7209e-03,2.6371e-04
4.45,0,0,0.0000e+00,0.0000e+00,1.3829e-03,2.1192e-04
4.55,0,0,0.0000e+00,0.0000e+00,1.1113e-03,1.7029e-04
4.65,0,0,0.0000e+00,0.0000e+00,8.9288e-04,1.3683e-04
4.75,0,0,0.0000e+00,0.0000e+00,7.1735e-04,1.0993e-04
4.85,0,0,0.0000e+00,0.0000e+00,5.7625e-04,8.8305e-05
4.95,0,0,0.0000e+00,0.0000e+00,4.6282e-04,7.0923e-05
5.05,0,0,0.0000e+00,0.0000e+00,3.7165e-04,5.6952e-05
5.15,0,0,0.0000e+00,0.0000e+00,2.9836e-04,4.5720e-05
5.25,0,0,0.0000e+00,0.0000e+00,2.3944e-04,3.6692e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.9209e-04,2.9435e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.5402e-04,2.3602e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.2342e-04,1.8913e-05
5.65,0,0,0.0000e+00,0.0000e+00,9.8820e-05,1.5143e-05
5.75,0,0,0.0000e+00,0.0000e+00,7.9047e-05,1.2113e-05
5.85,0,0,0.0000e+00,0.0000e+00,6.3153e-05,9.6776e-06
5.95,0,0,0.0000e+00,0.0000e+00,5.0377e-05,7.7198e-06
6.05,0,0,0.0000e+00,0.0000e+00,4.0107e-05,6.1460e-06
6.15,0,0,0.0000e+00,0.0000e+00,3.1851e-05,4.8809e-06
6.25,0,0,0.0000e+00,0.0000e+00,2.5215e-05,3.8640e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.9880e-05,3.0465e-06
6.45,0,0,0.0000e+00,0.0000e+00,1.5592e-05,2.3894e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.2146e-05,1.8612e-06
6.65,0,0,0.0000e+00,0.0000e+00,9.3749e-06,1.4366e-06
6.75,0,0,0.0000e+00,0.0000e+00,7.1476e-06,1.0953e-06
6.85,0,0,0.0000e+00,0.0000e+00,5.3573e-06,8.2096e-07
6.95,0,0,0.0000e+00,0.0000e+00,3.9182e-06,6.0042e-07
7.05,0,0,0.0000e+00,0.0000e+00,2.7613e-06,4.2315e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.8314e-06,2.8065e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.0839e-06,1.6610e-07
7.35,0,0,0.0000e+00,0.0000e+00,4.8301e-07,7.4017e-08
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
