MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,108,541,2.8025e+00,1.3492e+01,1.3603e+01,1.0294e-01
3.15,67,433,1.7386e+00,1.0689e+01,1.0689e+01,8.0883e-02
3.25,56,366,1.4532e+00,8.9504e+00,8.3988e+00,6.3554e-02
3.35,84,310,2.1797e+00,7.4973e+00,6.5993e+00,4.9937e-02
3.45,41,226,1.0639e+00,5.3175e+00,5.1854e+00,3.9238e-02
3.55,33,185,8.5632e-01,4.2536e+00,4.0744e+00,3.0831e-02
3.65,27,152,7.0063e-01,3.3973e+00,3.2015e+00,2.4226e-02
3.75,28,125,7.2658e-01,2.6967e+00,2.5155e+00,1.9035e-02
3.85,11,97,2.8544e-01,1.9701e+00,1.9765e+00,1.4957e-02
3.95,21,86,4.4176e-01,1.6846e+00,1.5530e+00,1.1752e-02
4.05,7,65,1.4725e-01,1.2429e+00,1.2203e+00,9.2338e-03
4.15,16,58,3.3658e-01,1.0956e+00,9.5878e-01,7.2552e-03
4.25,3,42,6.3109e-02,7.5905e-01,7.5333e-01,5.7004e-03
4.35,9,39,1.8933e-01,6.9594e-01,5.9189e-01,4.4788e-03
4.45,5,30,1.0518e-01,5.0661e-01,4.6503e-01,3.5189e-03
4.55,4,25,6.9521e-02,4.0143e-01,3.6536e-01,2.7647e-03
4.65,3,21,5.2141e-02,3.3191e-01,2.8704e-01,2.1720e-03
4.75,1,18,1.7380e-02,2.7977e-01,2.2550e-01,1.7063e-03
4.85,1,17,1.7380e-02,2.6239e-01,1.7714e-01,1.3404e-03
4.95,4,16,6.7185e-02,2.4501e-01,1.3915e-01,1.0529e-03
5.05,5,12,8.3982e-02,1.7782e-01,1.0929e-01,8.2700e-04
5.15,3,7,5.0389e-02,9.3843e-02,8.5831e-02,6.4948e-04
5.25,1,4,1.6796e-02,4.3454e-02,6.7398e-02,5.1000e-04
5.35,0,3,0.0000e+00,2.6658e-02,5.2914e-02,4.0040e-04
5.45,0,3,0.0000e+00,2.6658e-02,4.1533e-02,3.1428e-04
5.55,0,3,0.0000e+00,2.6658e-02,3.2590e-02,2.4661e-04
5.65,0,3,0.0000e+00,2.6658e-02,2.5563e-02,1.9344e-04
5.75,0,3,0.0000e+00,2.6658e-02,2.0042e-02,1.5166e-04
5.85,0,3,0.0000e+00,2.6658e-02,1.5704e-02,1.1883e-04
5.95,0,3,0.0000e+00,2.6658e-02,1.2295e-02,9.3036e-05
6.05,0,3,0.0000e+00,2.6658e-02,9.6164e-03,7.2768e-05
6.15,3,3,2.6658e-02,2.6658e-02,7.5117e-03,5.6841e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.8579e-03,4.4327e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.5584e-03,3.4494e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.5374e-03,2.6768e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.7351e-03,2.0696e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.1047e-03,1.5926e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.6093e-03,1.2178e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2201e-03,9.2324e-06
6.95,0,0,0.0000e+00,0.0000e+00,9.1424e-04,6.9181e-06
7.05,0,0,0.0000e+00,0.0000e+00,6.7393e-04,5.0997e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.8510e-04,3.6708e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.3673e-04,2.5481e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.2015e-04,1.6659e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.2854e-04,9.7267e-07
7.55,0,0,0.0000e+00,0.0000e+00,5.6559e-05,4.2799e-07
7.65,0,0,0.0000e+00,0.0000e+00,-4.6060e-19,-3.4854e-21
